CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
15.688.041/0001-90;2018-01-01;1;MBK SECURITIZADORA SA;022861;FCA;75738;2018-06-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75738
16.234.171/0001-15;2018-01-01;1;METANOR SA METANOL DO NE;008745;FCA;72467;2018-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72467
16.234.171/0001-15;2018-01-01;2;METANOR SA METANOL DO NE;008745;FCA;74403;2018-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74403
16.234.627/0001-47;2018-01-01;1;COMPANHIA PETROQUÍMICA DO NORDESTE;500160;FCA;73228;2018-04-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73228
16.404.287/0001-55;2018-01-01;1;SUZANO S.A.;013986;FCA;70765;2018-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70765
16.404.287/0001-55;2018-01-01;2;SUZANO S.A.;013986;FCA;75090;2018-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75090
16.404.287/0001-55;2018-01-01;3;SUZANO S.A.;013986;FCA;76271;2018-07-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=76271
16.590.234/0001-76;2018-01-01;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;FCA;70867;2018-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70867
16.590.234/0001-76;2018-01-01;2;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;FCA;75351;2018-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75351
16.590.234/0001-76;2018-01-01;3;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;FCA;76214;2018-07-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=76214
16.590.234/0001-76;2018-01-01;4;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;FCA;91072;2020-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91072
16.614.075/0001-00;2018-01-01;1;DIRECIONAL ENGENHARIA S.A.;021350;FCA;70930;2018-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70930
16.614.075/0001-00;2018-01-01;2;DIRECIONAL ENGENHARIA S.A.;021350;FCA;74425;2018-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74425
16.670.085/0001-55;2018-01-01;1;LOCALIZA RENT A CAR S.A.;019739;FCA;72069;2018-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72069
16.670.085/0001-55;2018-01-01;2;LOCALIZA RENT A CAR S.A.;019739;FCA;73545;2018-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73545
16.670.085/0001-55;2018-01-01;3;LOCALIZA RENT A CAR S.A.;019739;FCA;76357;2018-07-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=76357
16.670.085/0001-55;2018-01-01;4;LOCALIZA RENT A CAR S.A.;019739;FCA;80214;2019-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80214
17.155.730/0001-64;2018-01-01;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;FCA;72132;2018-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72132
17.155.730/0001-64;2018-01-01;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;FCA;72373;2018-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72373
17.155.730/0001-64;2018-01-01;3;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;FCA;74449;2018-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74449
17.159.005/0001-64;2018-01-01;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;FCA;72908;2018-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72908
17.159.005/0001-64;2018-01-01;2;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;FCA;75652;2018-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75652
17.161.241/0001-15;2018-01-01;1;MINASMAQUINAS S.A.;008818;FCA;71033;2018-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71033
17.161.241/0001-15;2018-01-01;2;MINASMAQUINAS S.A.;008818;FCA;72361;2018-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72361
17.162.082/0001-73;2018-01-01;1;MENDES JUNIOR ENGENHARIA S.A.;004782;FCA;72475;2018-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72475
17.167.396/0001-69;2018-01-01;1;ALFA HOLDINGS S.A.;009954;FCA;71229;2018-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71229
17.167.396/0001-69;2018-01-01;2;ALFA HOLDINGS S.A.;009954;FCA;71305;2018-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71305
17.167.396/0001-69;2018-01-01;3;ALFA HOLDINGS S.A.;009954;FCA;74323;2018-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74323
17.167.412/0001-13;2018-01-01;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;FCA;71228;2018-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71228
17.167.412/0001-13;2018-01-01;2;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;FCA;71304;2018-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71304
17.167.412/0001-13;2018-01-01;3;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;FCA;74322;2018-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74322
17.184.037/0001-10;2018-01-01;1;BCO MERCANTIL DO BRASIL S.A.;001325;FCA;71204;2018-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71204
17.184.037/0001-10;2018-01-01;2;BCO MERCANTIL DO BRASIL S.A.;001325;FCA;74916;2018-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74916
17.184.037/0001-10;2018-01-01;3;BCO MERCANTIL DO BRASIL S.A.;001325;FCA;76700;2018-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=76700
17.184.037/0001-10;2018-01-01;4;BCO MERCANTIL DO BRASIL S.A.;001325;FCA;76771;2018-08-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=76771
17.184.037/0001-10;2018-01-01;5;BCO MERCANTIL DO BRASIL S.A.;001325;FCA;76773;2018-08-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=76773
17.184.037/0001-10;2018-01-01;6;BCO MERCANTIL DO BRASIL S.A.;001325;FCA;76846;2018-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=76846
17.193.806/0001-46;2018-01-01;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;FCA;71230;2018-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71230
17.193.806/0001-46;2018-01-01;2;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;FCA;71306;2018-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71306
17.193.806/0001-46;2018-01-01;3;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;FCA;74325;2018-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74325
17.234.244/0001-31;2018-01-01;1;FTL - FERROVIA TRANSNORDESTINA LOGÍSTICA S.A.;023370;FCA;70990;2018-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70990
17.234.244/0001-31;2018-01-01;2;FTL - FERROVIA TRANSNORDESTINA LOGÍSTICA S.A.;023370;FCA;72143;2018-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72143
17.234.244/0001-31;2018-01-01;3;FTL - FERROVIA TRANSNORDESTINA LOGÍSTICA S.A.;023370;FCA;75612;2018-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75612
17.234.244/0001-31;2018-01-01;4;FTL - FERROVIA TRANSNORDESTINA LOGÍSTICA S.A.;023370;FCA;76408;2018-07-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=76408
17.245.234/0001-00;2018-01-01;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;FCA;70735;2018-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70735
17.245.234/0001-00;2018-01-01;2;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;FCA;71336;2018-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71336
17.245.234/0001-00;2018-01-01;3;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;FCA;73704;2018-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73704
17.245.234/0001-00;2018-01-01;4;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;FCA;73706;2018-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73706
17.281.106/0001-03;2018-01-01;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;70938;2018-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70938
17.281.106/0001-03;2018-01-01;2;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;71444;2018-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71444
17.281.106/0001-03;2018-01-01;3;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;73217;2018-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73217
17.281.106/0001-03;2018-01-01;4;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;73348;2018-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73348
17.281.106/0001-03;2018-01-01;5;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;75657;2018-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75657
17.314.329/0001-20;2018-01-01;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;FCA;70848;2018-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70848
17.344.597/0001-94;2018-01-01;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;FCA;71521;2018-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71521
17.344.597/0001-94;2018-01-01;2;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;FCA;73601;2018-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73601
17.346.997/0001-39;2018-01-01;1;COSAN LOGISTICA S.A.;023485;FCA;71698;2018-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71698
17.346.997/0001-39;2018-01-01;2;COSAN LOGISTICA S.A.;023485;FCA;73738;2018-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73738
17.346.997/0001-39;2018-01-01;3;COSAN LOGISTICA S.A.;023485;FCA;77622;2018-08-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=77622
17.346.997/0001-39;2018-01-01;4;COSAN LOGISTICA S.A.;023485;FCA;82155;2019-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82155
17.346.997/0001-39;2018-01-01;5;COSAN LOGISTICA S.A.;023485;FCA;82912;2019-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82912
18.494.485/0001-82;2018-01-01;1;PORTO SUDESTE V.M. S.A.;023523;FCA;71835;2018-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71835
18.572.225/0001-88;2018-01-01;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL;023868;FCA;71536;2018-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71536
18.593.815/0001-97;2018-01-01;1;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;FCA;72392;2018-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72392
18.593.815/0001-97;2018-01-01;2;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;FCA;73481;2018-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73481
18.593.815/0001-97;2018-01-01;3;PRINER SERVIÇOS INDUSTRIAIS S.A.;024236;FCA;73716;2018-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73716
19.133.012/0001-12;2018-01-01;1;RENOVA COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS S.A.;023744;FCA;71376;2018-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71376
19.133.012/0001-12;2018-01-01;2;RENOVA COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS S.A.;023744;FCA;75188;2018-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75188
19.208.022/0001-70;2018-01-01;1;ECO050 CONCESSIONÁRIA DE RODOVIAS S.A.;023884;FCA;71903;2018-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71903
19.296.342/0001-29;2018-01-01;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;FCA;72043;2018-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72043
19.378.769/0001-76;2018-01-01;1;INSTITUTO HERMES PARDINI S.A.;024090;FCA;71094;2018-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71094
19.378.769/0001-76;2018-01-01;2;INSTITUTO HERMES PARDINI S.A.;024090;FCA;73794;2018-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73794
19.521.322/0001-04;2018-01-01;1;CONCESSIONÁRIA ROTA DO OESTE S.A.;023922;FCA;70953;2018-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70953
19.526.748/0001-50;2018-01-01;1;CIA INDUSTRIAL CATAGUASES;003395;FCA;71186;2018-01-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71186
19.526.748/0001-50;2018-01-01;2;CIA INDUSTRIAL CATAGUASES;003395;FCA;73206;2018-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73206
19.527.586/0001-75;2018-01-01;1;COMPANHIA ENERGÉTICA SINOP S/A;024155;FCA;75734;2018-06-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75734
19.527.586/0001-75;2018-01-01;2;COMPANHIA ENERGÉTICA SINOP S/A;024155;FCA;77390;2018-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=77390
19.527.639/0001-58;2018-01-01;1;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;70779;2018-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70779
19.527.639/0001-58;2018-01-01;2;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;74397;2018-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74397
19.642.306/0001-70;2018-01-01;1;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;71049;2018-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71049
19.642.306/0001-70;2018-01-01;2;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;73319;2018-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73319
19.642.306/0001-70;2018-01-01;3;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;75416;2018-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75416
19.642.306/0001-70;2018-01-01;4;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;79789;2018-12-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=79789
19.688.956/0001-56;2018-01-01;1;BIOTOSCANA INVESTMENTS S.A.;080179;FCA;71467;2018-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71467
19.726.048/0001-00;2018-01-01;1;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;72217;2018-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72217
19.851.496/0001-35;2018-01-01;1;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;74915;2018-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74915
19.851.496/0001-35;2018-01-01;2;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;82759;2019-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82759
19.853.511/0001-84;2018-01-01;1;NOTRE DAME INTERMÉDICA PARTICIPAÇÕES S.A.;024384;FCA;73429;2018-04-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73429
20.258.278/0001-70;2018-01-01;1;OURO FINO SAUDE ANIMAL PARTICIPACOES S.A.;023507;FCA;71947;2018-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71947
20.451.953/0001-83;2018-01-01;1;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;71188;2018-01-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71188
20.451.953/0001-83;2018-01-01;2;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;75409;2018-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75409
20.451.953/0001-83;2018-01-01;3;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;76384;2018-07-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=76384
20.646.442/0001-17;2018-01-01;1;GAIA CRED SECURITIZADORA DE CRÉDITOS FINANCEIROS S/A.;024040;FCA;72636;2018-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72636
20.646.442/0001-17;2018-01-01;2;GAIA CRED SECURITIZADORA DE CRÉDITOS FINANCEIROS S/A.;024040;FCA;75193;2018-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75193
21.254.073/0001-80;2018-01-01;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;FCA;76731;2018-08-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=76731
21.255.567/0001-89;2018-01-01;1;CIA TECIDOS SANTANENSE;004081;FCA;71038;2018-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71038
21.262.638/0001-70;2018-01-01;1;ENCALSO PARTICIPAÇÕES EM CONCESSÕES S/A;023701;FCA;71062;2018-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71062
21.262.638/0001-70;2018-01-01;2;ENCALSO PARTICIPAÇÕES EM CONCESSÕES S/A;023701;FCA;73033;2018-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=73033
21.314.559/0001-66;2018-01-01;1;MOVIDA PARTICIPACOES SA;023825;FCA;70755;2018-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70755
21.414.457/0001-12;2018-01-01;1;LEADS CIA. SECURITIZADORA;023558;FCA;72577;2018-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72577
21.414.457/0001-12;2018-01-01;2;LEADS CIA. SECURITIZADORA;023558;FCA;79564;2018-11-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=79564
21.610.416/0001-00;2018-01-01;1;FORTUNATO SECURITIZADORA S/A;023566;FCA;72510;2018-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72510
21.728.500/0001-14;2018-01-01;1;PACIFIC RDSL PARTICIPAÇÕES S.A.;024163;FCA;71509;2018-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=71509
21.728.500/0001-14;2018-01-01;2;PACIFIC RDSL PARTICIPAÇÕES S.A.;024163;FCA;74911;2018-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=74911
21.903.297/0001-75;2018-01-01;1;GPR - PINHEIRO & RINALDO CAPITAL S/A;023876;FCA;72493;2018-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=72493
