CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
62.063.177/0001-94;2016-01-01;2;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;FCA;55197;2016-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55197
62.063.177/0001-94;2016-01-01;3;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;FCA;55711;2016-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55711
62.063.177/0001-94;2016-01-01;4;SAFRA LEASING SA ARRENDAMENTO MERCANTIL;019844;FCA;60334;2016-11-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60334
62.144.175/0001-20;2016-01-01;1;BCO PINE S.A;020567;FCA;53308;2016-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53308
62.232.889/0001-90;2016-01-01;1;BCO DAYCOVAL S.A.;020796;FCA;53569;2016-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53569
62.232.889/0001-90;2016-01-01;2;BCO DAYCOVAL S.A.;020796;FCA;55440;2016-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55440
62.232.889/0001-90;2016-01-01;3;BCO DAYCOVAL S.A.;020796;FCA;59382;2016-08-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59382
62.307.848/0001-15;2016-01-01;1;BANCO RCI BRASIL S.A.;021466;FCA;52800;2016-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52800
62.307.848/0001-15;2016-01-01;2;BANCO RCI BRASIL S.A.;021466;FCA;53254;2016-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53254
62.307.848/0001-15;2016-01-01;3;BANCO RCI BRASIL S.A.;021466;FCA;53455;2016-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53455
62.307.848/0001-15;2016-01-01;4;BANCO RCI BRASIL S.A.;021466;FCA;55474;2016-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55474
65.654.303/0001-73;2016-01-01;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;53114;2016-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53114
67.010.660/0001-24;2016-01-01;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;52963;2016-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52963
67.010.660/0001-24;2016-01-01;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;61451;2016-12-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61451
67.437.434/0001-24;2016-01-01;1;TC SECURITIES CIA DE SECURITIZAÇÃO;020389;FCA;53023;2016-01-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53023
67.437.434/0001-24;2016-01-01;2;TC SECURITIES CIA DE SECURITIZAÇÃO;020389;FCA;58152;2016-07-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=58152
67.437.434/0001-24;2016-01-01;3;TC SECURITIES CIA DE SECURITIZAÇÃO;020389;FCA;60133;2016-10-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60133
67.571.414/0001-41;2016-01-01;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;54747;2016-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54747
67.571.414/0001-41;2016-01-01;2;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;59986;2016-10-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59986
67.571.414/0001-41;2016-01-01;3;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;60144;2016-10-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60144
67.571.414/0001-41;2016-01-01;4;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;60186;2016-10-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60186
67.620.377/0001-14;2016-01-01;1;MINERVA S.A.;020931;FCA;53155;2016-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53155
67.620.377/0001-14;2016-01-01;2;MINERVA S.A.;020931;FCA;55270;2016-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55270
69.720.910/0001-45;2016-01-01;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;FCA;52651;2016-01-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52651
69.720.910/0001-45;2016-01-01;2;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;FCA;57155;2016-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57155
71.208.516/0001-74;2016-01-01;1;ALGAR TELECOM S/A;021032;FCA;52910;2016-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52910
71.208.516/0001-74;2016-01-01;2;ALGAR TELECOM S/A;021032;FCA;57026;2016-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57026
71.476.527/0001-35;2016-01-01;1;CONSTRUTORA TENDA S.A.;021148;FCA;52942;2016-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52942
71.476.527/0001-35;2016-01-01;2;CONSTRUTORA TENDA S.A.;021148;FCA;60073;2016-10-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60073
71.476.527/0001-35;2016-01-01;3;CONSTRUTORA TENDA S.A.;021148;FCA;61227;2016-11-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61227
71.550.388/0001-42;2016-01-01;1;RUMO LOGÍSTICA OPERADORA MULTIMODAL S.A.;023450;FCA;53134;2016-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53134
71.550.388/0001-42;2016-01-01;2;RUMO LOGÍSTICA OPERADORA MULTIMODAL S.A.;023450;FCA;53708;2016-02-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53708
71.550.388/0001-42;2016-01-01;3;RUMO LOGÍSTICA OPERADORA MULTIMODAL S.A.;023450;FCA;54169;2016-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54169
71.550.388/0001-42;2016-01-01;4;RUMO LOGÍSTICA OPERADORA MULTIMODAL S.A.;023450;FCA;54175;2016-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54175
71.550.388/0001-42;2016-01-01;5;RUMO LOGÍSTICA OPERADORA MULTIMODAL S.A.;023450;FCA;57714;2016-06-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57714
71.673.990/0001-77;2016-01-01;1;NATURA COSMETICOS S.A.;019550;FCA;52944;2016-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52944
71.673.990/0001-77;2016-01-01;2;NATURA COSMETICOS S.A.;019550;FCA;59339;2016-08-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59339
71.673.990/0001-77;2016-01-01;3;NATURA COSMETICOS S.A.;019550;FCA;60219;2016-10-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60219
73.178.600/0001-18;2016-01-01;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;52765;2016-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52765
73.178.600/0001-18;2016-01-01;2;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;55690;2016-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55690
73.178.600/0001-18;2016-01-01;3;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;56009;2016-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56009
73.178.600/0001-18;2016-01-01;4;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;59645;2016-09-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59645
73.903.718/0001-61;2016-01-01;1;SNB PARTICIPACOES SA;014303;FCA;54492;2016-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54492
73.903.718/0001-61;2016-01-01;2;SNB PARTICIPACOES SA;014303;FCA;59613;2016-09-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59613
74.409.467/0001-26;2016-01-01;1;FENICIAPAR S/A;015024;FCA;54014;2016-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54014
74.409.467/0001-26;2016-01-01;2;FENICIAPAR S/A;015024;FCA;56281;2016-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56281
75.609.123/0001-23;2016-01-01;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;53732;2016-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53732
75.609.123/0001-23;2016-01-01;2;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;60159;2016-10-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60159
76.483.817/0001-20;2016-01-01;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;53133;2016-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53133
76.483.817/0001-20;2016-01-01;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;55786;2016-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55786
76.484.013/0001-45;2016-01-01;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;52721;2016-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52721
76.484.013/0001-45;2016-01-01;2;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;55689;2016-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55689
76.484.013/0001-45;2016-01-01;3;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;61157;2016-11-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61157
76.484.013/0001-45;2016-01-01;4;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;61176;2016-11-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61176
76.535.764/0001-43;2016-01-01;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;52682;2016-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52682
76.535.764/0001-43;2016-01-01;2;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;54920;2016-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54920
76.535.764/0001-43;2016-01-01;3;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;55511;2016-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55511
76.535.764/0001-43;2016-01-01;4;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;57977;2016-07-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57977
76.535.764/0001-43;2016-01-01;5;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;59715;2016-09-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59715
76.627.504/0001-06;2016-01-01;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;55389;2016-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55389
76.627.504/0001-06;2016-01-01;2;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;55892;2016-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55892
76.627.504/0001-06;2016-01-01;3;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;57968;2016-07-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57968
76.627.504/0001-06;2016-01-01;4;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;59456;2016-09-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59456
78.876.950/0001-71;2016-01-01;1;CIA HERING;014761;FCA;53486;2016-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53486
80.227.184/0001-66;2016-01-01;1;METALGRAFICA IGUACU S.A.;008605;FCA;54400;2016-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54400
80.227.184/0001-66;2016-01-01;2;METALGRAFICA IGUACU S.A.;008605;FCA;56853;2016-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56853
81.243.735/0001-48;2016-01-01;1;POSITIVO TECNOLOGIA S.A.;020362;FCA;54389;2016-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54389
81.304.727/0001-64;2016-01-01;1;IGUACU CELULOSE PAPEL SA;015113;FCA;55292;2016-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55292
82.373.077/0001-71;2016-01-01;1;BEMATECH IND COM EQUIP ELETRONICOS SA;020656;FCA;53160;2016-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53160
82.508.433/0001-17;2016-01-01;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;FCA;54035;2016-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54035
82.508.433/0001-17;2016-01-01;2;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;FCA;55684;2016-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55684
82.636.986/0001-55;2016-01-01;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;FCA;53901;2016-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53901
82.636.986/0001-55;2016-01-01;2;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;FCA;58153;2016-07-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=58153
82.640.558/0001-04;2016-01-01;1;KARSTEN S.A.;004146;FCA;53444;2016-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53444
82.640.558/0001-04;2016-01-01;2;KARSTEN S.A.;004146;FCA;55718;2016-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55718
82.640.558/0001-04;2016-01-01;3;KARSTEN S.A.;004146;FCA;58654;2016-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=58654
82.640.632/0001-84;2016-01-01;1;LOJAS HERING S.A.;008117;FCA;54218;2016-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54218
82.641.325/0001-18;2016-01-01;1;CREMER SA;020141;FCA;53192;2016-02-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53192
82.643.537/0001-34;2016-01-01;1;ELECTRO ACO ALTONA S.A.;005380;FCA;52714;2016-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52714
82.643.537/0001-34;2016-01-01;2;ELECTRO ACO ALTONA S.A.;005380;FCA;55411;2016-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55411
82.981.812/0001-20;2016-01-01;1;BUETTNER SA IND E COMERCIO - EM RECUPERAÇÃO JUDICIAL;002038;FCA;54349;2016-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54349
82.981.929/0001-03;2016-01-01;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;FCA;54503;2016-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54503
82.981.929/0001-03;2016-01-01;2;CIA INDUSTRIAL SCHLOSSER S.A.;003549;FCA;56476;2016-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56476
82.981.929/0001-03;2016-01-01;3;CIA INDUSTRIAL SCHLOSSER S.A.;003549;FCA;61256;2016-11-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61256
82.982.075/0001-80;2016-01-01;1;TEXTIL RENAUXVIEW S.A.;007544;FCA;54555;2016-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54555
83.475.913/0001-91;2016-01-01;1;PBG S/A;013773;FCA;54030;2016-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54030
83.475.913/0001-91;2016-01-01;2;PBG S/A;013773;FCA;56786;2016-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56786
83.878.892/0001-55;2016-01-01;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;FCA;53040;2016-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53040
84.429.695/0001-11;2016-01-01;1;WEG S.A.;005410;FCA;53545;2016-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53545
84.583.137/0001-06;2016-01-01;1;GRAMAZON GRANITOS DA AMAZÔNIA S.A.;516996;FCA;59637;2016-09-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59637
84.683.374/0001-49;2016-01-01;1;TUPY S.A.;006343;FCA;53253;2016-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53253
84.683.374/0001-49;2016-01-01;2;TUPY S.A.;006343;FCA;55396;2016-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55396
84.683.408/0001-03;2016-01-01;1;DOHLER S.A.;005207;FCA;54352;2016-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54352
84.683.408/0001-03;2016-01-01;2;DOHLER S.A.;005207;FCA;55804;2016-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55804
84.683.671/0001-94;2016-01-01;1;WETZEL S.A.;011991;FCA;52958;2016-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52958
84.683.671/0001-94;2016-01-01;2;WETZEL S.A.;011991;FCA;54508;2016-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54508
84.683.671/0001-94;2016-01-01;3;WETZEL S.A.;011991;FCA;55157;2016-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55157
84.683.671/0001-94;2016-01-01;4;WETZEL S.A.;011991;FCA;56895;2016-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56895
84.683.671/0001-94;2016-01-01;5;WETZEL S.A.;011991;FCA;57552;2016-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57552
84.693.183/0001-68;2016-01-01;1;SCHULZ S.A.;014664;FCA;53099;2016-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53099
84.693.183/0001-68;2016-01-01;2;SCHULZ S.A.;014664;FCA;53900;2016-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53900
84.693.183/0001-68;2016-01-01;3;SCHULZ S.A.;014664;FCA;55661;2016-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55661
85.041.333/0001-11;2016-01-01;1;PORTO PONTA DO FELIX S/A;015407;FCA;54568;2016-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54568
85.041.333/0001-11;2016-01-01;2;PORTO PONTA DO FELIX S/A;015407;FCA;55472;2016-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55472
85.778.074/0001-06;2016-01-01;1;METALURGICA RIOSULENSE S.A.;013439;FCA;54554;2016-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54554
86.375.425/0001-09;2016-01-01;1;METISA METALURGICA TIMBOENSE S.A.;008753;FCA;52989;2016-01-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52989
86.375.425/0001-09;2016-01-01;2;METISA METALURGICA TIMBOENSE S.A.;008753;FCA;54401;2016-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54401
86.375.425/0001-09;2016-01-01;3;METISA METALURGICA TIMBOENSE S.A.;008753;FCA;55827;2016-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55827
