CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
61.584.140/0001-49;2025-01-01;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;148564;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148564
61.585.865/0001-51;2025-01-01;1;RAIA DROGASIL S.A.;005258;FCA;149910;2025-07-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149910
61.695.227/0001-93;2025-01-01;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;146213;2025-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146213
61.695.227/0001-93;2025-01-01;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;146249;2025-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146249
61.856.571/0001-17;2025-01-01;1;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;144793;2025-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144793
61.856.571/0001-17;2025-01-01;2;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;148945;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148945
62.002.886/0001-60;2025-01-01;1;SAO PAULO TURISMO S.A.;009415;FCA;148697;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148697
62.070.362/0001-06;2025-01-01;1;COMPANHIA DO METROPOLITANO DE SÃO PAULO - METRÔ;027065;FCA;144390;2025-01-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144390
62.144.175/0001-20;2025-01-01;1;BCO PINE S.A;020567;FCA;144493;2025-01-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144493
62.232.889/0001-90;2025-01-01;1;BCO DAYCOVAL S.A.;020796;FCA;145398;2025-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145398
62.258.884/0001-36;2025-01-01;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;FCA;149094;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149094
62.258.884/0001-36;2025-01-01;2;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;FCA;152273;2025-10-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152273
62.307.848/0001-15;2025-01-01;1;BANCO RCI BRASIL S.A.;021466;FCA;148748;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148748
62.984.091/0001-02;2025-01-01;1;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;FCA;144872;2025-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144872
64.904.295/0001-03;2025-01-01;1;CAMIL ALIMENTOS S.A.;024228;FCA;148335;2025-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148335
64.904.295/0001-03;2025-01-01;2;CAMIL ALIMENTOS S.A.;024228;FCA;149917;2025-07-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149917
64.904.295/0001-03;2025-01-01;3;CAMIL ALIMENTOS S.A.;024228;FCA;149974;2025-07-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149974
65.654.303/0001-73;2025-01-01;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;145297;2025-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145297
67.010.660/0001-24;2025-01-01;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;144236;2025-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144236
67.010.660/0001-24;2025-01-01;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;151477;2025-08-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=151477
67.010.660/0001-24;2025-01-01;3;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;153908;2025-12-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153908
67.571.414/0001-41;2025-01-01;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;146771;2025-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146771
67.571.414/0001-41;2025-01-01;2;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;149326;2025-06-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149326
67.620.377/0001-14;2025-01-01;1;MINERVA S.A.;020931;FCA;148931;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148931
71.208.516/0001-74;2025-01-01;1;ALGAR TELECOM S/A;021032;FCA;149194;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149194
71.476.527/0001-35;2025-01-01;1;CONSTRUTORA TENDA S.A.;021148;FCA;146228;2025-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146228
71.673.990/0001-77;2025-01-01;1;NATURA COSMÉTICOS S.A.;019550;FCA;145909;2025-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145909
71.673.990/0001-77;2025-01-01;2;NATURA COSMÉTICOS S.A.;019550;FCA;148033;2025-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148033
71.673.990/0001-77;2025-01-01;3;NATURA COSMÉTICOS S.A.;019550;FCA;149627;2025-06-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149627
71.673.990/0001-77;2025-01-01;4;NATURA COSMÉTICOS S.A.;019550;FCA;149869;2025-07-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149869
73.178.600/0001-18;2025-01-01;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;148363;2025-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148363
73.903.718/0001-61;2025-01-01;1;SNB PARTICIPACOES SA;014303;FCA;145527;2025-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145527
73.903.718/0001-61;2025-01-01;2;SNB PARTICIPACOES SA;014303;FCA;146769;2025-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146769
75.315.333/0001-09;2025-01-01;1;ATACADÃO S.A.;024171;FCA;146547;2025-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146547
75.315.333/0001-09;2025-01-01;2;ATACADÃO S.A.;024171;FCA;151587;2025-08-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=151587
75.315.333/0001-09;2025-01-01;3;ATACADÃO S.A.;024171;FCA;151670;2025-08-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=151670
75.315.333/0001-09;2025-01-01;4;ATACADÃO S.A.;024171;FCA;153745;2025-12-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153745
75.315.333/0001-09;2025-01-01;5;ATACADÃO S.A.;024171;FCA;153865;2025-12-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153865
75.609.123/0001-23;2025-01-01;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;149210;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149210
76.483.817/0001-20;2025-01-01;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;146682;2025-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146682
76.483.817/0001-20;2025-01-01;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;153438;2025-11-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153438
76.483.817/0001-20;2025-01-01;3;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;154085;2025-12-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154085
76.484.013/0001-45;2025-01-01;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;144538;2025-02-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144538
76.535.764/0001-43;2025-01-01;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;144557;2025-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144557
76.535.764/0001-43;2025-01-01;2;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;152639;2025-11-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152639
76.627.504/0001-06;2025-01-01;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;148734;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148734
79.430.682/0001-22;2025-01-01;1;FARMÁCIA E DROGARIA NISSEI S.A.;025429;FCA;148372;2025-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148372
80.680.093/0001-81;2025-01-01;1;SENIOR SISTEMAS S.A.;026786;FCA;148962;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148962
81.243.735/0001-48;2025-01-01;1;POSITIVO TECNOLOGIA S.A.;020362;FCA;144057;2025-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144057
81.243.735/0001-48;2025-01-01;2;POSITIVO TECNOLOGIA S.A.;020362;FCA;144058;2025-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144058
81.243.735/0001-48;2025-01-01;3;POSITIVO TECNOLOGIA S.A.;020362;FCA;148187;2025-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148187
81.616.807/0001-55;2025-01-01;1;GRANJA FARIA S.A.;027219;FCA;149938;2025-07-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149938
82.120.676/0001-83;2025-01-01;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;FCA;146754;2025-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146754
82.508.433/0001-17;2025-01-01;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;FCA;144338;2025-01-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144338
82.508.433/0001-17;2025-01-01;2;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;FCA;147502;2025-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147502
82.508.433/0001-17;2025-01-01;3;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;FCA;150077;2025-07-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=150077
82.636.986/0001-55;2025-01-01;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;FCA;147974;2025-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147974
82.636.986/0001-55;2025-01-01;2;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;FCA;149287;2025-06-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149287
82.636.986/0001-55;2025-01-01;3;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;FCA;149829;2025-07-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149829
82.636.986/0001-55;2025-01-01;4;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;FCA;151711;2025-09-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=151711
82.640.558/0001-04;2025-01-01;1;KARSTEN S.A.;004146;FCA;148679;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148679
82.643.537/0001-34;2025-01-01;1;ELECTRO ACO ALTONA S.A.;005380;FCA;149078;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149078
82.901.000/0001-27;2025-01-01;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;FCA;148791;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148791
82.901.000/0001-27;2025-01-01;2;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;FCA;153628;2025-11-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153628
82.981.929/0001-03;2025-01-01;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;FCA;144736;2025-02-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144736
82.982.075/0001-80;2025-01-01;1;TEXTIL RENAUXVIEW S.A.;007544;FCA;146620;2025-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146620
83.296.889/0001-23;2025-01-01;1;MASSA FALIDA DA SA IND E COMERCIO CHAPECO;010243;FCA;145282;2025-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145282
83.475.913/0001-91;2025-01-01;1;PBG S/A;013773;FCA;148211;2025-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148211
83.475.913/0001-91;2025-01-01;2;PBG S/A;013773;FCA;149418;2025-06-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149418
83.878.892/0001-55;2025-01-01;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;FCA;148588;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148588
84.429.695/0001-11;2025-01-01;1;WEG S.A.;005410;FCA;148538;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148538
84.429.695/0001-11;2025-01-01;2;WEG S.A.;005410;FCA;152581;2025-10-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152581
84.683.374/0001-49;2025-01-01;1;TUPY S.A.;006343;FCA;147238;2025-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147238
84.683.374/0001-49;2025-01-01;2;TUPY S.A.;006343;FCA;148035;2025-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148035
84.683.408/0001-03;2025-01-01;1;DOHLER S.A.;005207;FCA;146930;2025-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146930
84.683.671/0001-94;2025-01-01;1;WETZEL S.A.;011991;FCA;149037;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149037
84.684.455/0001-63;2025-01-01;1;TIGRE S.A. PARTICIPAÇÕES;026255;FCA;146175;2025-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146175
84.693.183/0001-68;2025-01-01;1;SCHULZ S.A.;014664;FCA;145834;2025-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145834
85.041.333/0001-11;2025-01-01;1;PORTO PONTA DO FELIX S/A;015407;FCA;144647;2025-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144647
85.041.333/0001-11;2025-01-01;2;PORTO PONTA DO FELIX S/A;015407;FCA;153497;2025-11-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153497
85.778.074/0001-06;2025-01-01;1;METALURGICA RIOSULENSE S.A.;013439;FCA;147574;2025-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147574
86.375.425/0001-09;2025-01-01;1;METISA METALURGICA TIMBOENSE S.A.;008753;FCA;145575;2025-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145575
87.043.832/0001-73;2025-01-01;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;FCA;148579;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148579
87.043.832/0001-73;2025-01-01;2;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;FCA;149321;2025-06-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149321
87.456.562/0001-22;2025-01-01;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;FCA;149035;2025-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149035
87.762.563/0001-03;2025-01-01;1;CIA HABITASUL DE PARTICIPACOES;003298;FCA;148536;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148536
87.762.563/0001-03;2025-01-01;2;CIA HABITASUL DE PARTICIPACOES;003298;FCA;152729;2025-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152729
87.762.563/0001-03;2025-01-01;3;CIA HABITASUL DE PARTICIPACOES;003298;FCA;152730;2025-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152730
87.762.563/0001-03;2025-01-01;4;CIA HABITASUL DE PARTICIPACOES;003298;FCA;153347;2025-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153347
87.870.952/0001-44;2025-01-01;1;BORRACHAS VIPAL S.A.;026980;FCA;144224;2025-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144224
87.870.952/0001-44;2025-01-01;2;BORRACHAS VIPAL S.A.;026980;FCA;148639;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148639
88.610.126/0001-29;2025-01-01;1;FRASLE MOBILITY S.A.;006211;FCA;148542;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148542
88.610.126/0001-29;2025-01-01;2;FRASLE MOBILITY S.A.;006211;FCA;154106;2025-12-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154106
88.610.191/0001-54;2025-01-01;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;FCA;146345;2025-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146345
88.610.191/0001-54;2025-01-01;2;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;FCA;150085;2025-07-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=150085
88.610.191/0001-54;2025-01-01;3;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;FCA;153685;2025-12-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=153685
88.611.835/0001-29;2025-01-01;1;MARCOPOLO S.A.;008451;FCA;144369;2025-01-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=144369
88.611.835/0001-29;2025-01-01;2;MARCOPOLO S.A.;008451;FCA;145976;2025-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=145976
88.611.835/0001-29;2025-01-01;3;MARCOPOLO S.A.;008451;FCA;148022;2025-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148022
88.613.658/0001-10;2025-01-01;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;FCA;148352;2025-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148352
89.086.144/0001-16;2025-01-01;1;RANDONCORP S.A.;014109;FCA;146614;2025-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146614
89.096.457/0001-55;2025-01-01;1;SLC AGRICOLA S.A.;020745;FCA;146232;2025-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146232
89.096.457/0001-55;2025-01-01;2;SLC AGRICOLA S.A.;020745;FCA;148792;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148792
89.096.457/0001-55;2025-01-01;3;SLC AGRICOLA S.A.;020745;FCA;149662;2025-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=149662
89.096.457/0001-55;2025-01-01;4;SLC AGRICOLA S.A.;020745;FCA;152282;2025-10-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152282
89.463.822/0001-12;2025-01-01;1;LUPATECH S.A;020060;FCA;148646;2025-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=148646
89.637.490/0001-45;2025-01-01;1;KLABIN S.A.;012653;FCA;147412;2025-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=147412
89.637.490/0001-45;2025-01-01;2;KLABIN S.A.;012653;FCA;152508;2025-10-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=152508
89.637.490/0001-45;2025-01-01;3;KLABIN S.A.;012653;FCA;154138;2026-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154138
