CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
19.642.306/0001-70;2017-01-01;2;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;62141;2017-01-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62141
19.642.306/0001-70;2017-01-01;3;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;66541;2017-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66541
19.642.306/0001-70;2017-01-01;4;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;67503;2017-08-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67503
19.642.306/0001-70;2017-01-01;5;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;69172;2017-10-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69172
19.688.956/0001-56;2017-01-01;1;BIOTOSCANA INVESTMENTS S.A.;080179;FCA;67284;2017-07-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67284
19.726.048/0001-00;2017-01-01;1;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;62804;2017-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62804
19.726.048/0001-00;2017-01-01;2;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;66789;2017-06-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66789
19.851.496/0001-35;2017-01-01;1;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;63856;2017-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63856
19.851.496/0001-35;2017-01-01;2;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;66856;2017-06-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66856
19.851.496/0001-35;2017-01-01;3;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;69448;2017-11-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69448
19.851.496/0001-35;2017-01-01;4;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;70008;2017-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70008
20.258.278/0001-70;2017-01-01;1;OURO FINO SAUDE ANIMAL PARTICIPACOES S.A.;023507;FCA;63395;2017-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63395
20.258.278/0001-70;2017-01-01;2;OURO FINO SAUDE ANIMAL PARTICIPACOES S.A.;023507;FCA;64650;2017-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64650
20.445.827/0001-16;2017-01-01;1;SEC TWO COMPANHIA SECURITIZADORA DE CRÉDITOS;023752;FCA;64023;2017-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64023
20.445.827/0001-16;2017-01-01;2;SEC TWO COMPANHIA SECURITIZADORA DE CRÉDITOS;023752;FCA;66171;2017-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66171
20.451.953/0001-83;2017-01-01;1;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;61812;2017-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61812
20.451.953/0001-83;2017-01-01;2;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;64101;2017-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64101
20.451.953/0001-83;2017-01-01;3;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;65967;2017-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65967
20.451.953/0001-83;2017-01-01;4;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;66191;2017-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66191
20.451.953/0001-83;2017-01-01;5;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;67871;2017-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67871
20.451.953/0001-83;2017-01-01;6;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;68205;2017-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68205
20.451.953/0001-83;2017-01-01;7;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;69193;2017-10-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69193
20.646.442/0001-17;2017-01-01;1;GAIA CRED SECURITIZADORA DE CRÉDITOS FINANCEIROS S/A.;024040;FCA;64015;2017-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64015
20.646.442/0001-17;2017-01-01;2;GAIA CRED SECURITIZADORA DE CRÉDITOS FINANCEIROS S/A.;024040;FCA;65790;2017-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65790
21.254.073/0001-80;2017-01-01;1;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;FCA;66974;2017-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66974
21.254.073/0001-80;2017-01-01;2;COMPANHIA ITAUNENSE ENERGIA E PARTICIPAÇÕES;003450;FCA;67456;2017-08-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67456
21.255.567/0001-89;2017-01-01;1;CIA TECIDOS SANTANENSE;004081;FCA;63459;2017-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63459
21.262.638/0001-70;2017-01-01;1;ENCALSO PARTICIPAÇÕES EM CONCESSÕES S/A;023701;FCA;63937;2017-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63937
21.262.638/0001-70;2017-01-01;2;ENCALSO PARTICIPAÇÕES EM CONCESSÕES S/A;023701;FCA;65500;2017-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65500
21.262.638/0001-70;2017-01-01;3;ENCALSO PARTICIPAÇÕES EM CONCESSÕES S/A;023701;FCA;68352;2017-08-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68352
21.314.559/0001-66;2017-01-01;1;MOVIDA PARTICIPACOES SA;023825;FCA;61940;2017-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61940
21.314.559/0001-66;2017-01-01;2;MOVIDA PARTICIPACOES SA;023825;FCA;61971;2017-01-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61971
21.314.559/0001-66;2017-01-01;3;MOVIDA PARTICIPACOES SA;023825;FCA;62247;2017-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62247
21.314.559/0001-66;2017-01-01;4;MOVIDA PARTICIPACOES SA;023825;FCA;62540;2017-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62540
21.314.559/0001-66;2017-01-01;5;MOVIDA PARTICIPACOES SA;023825;FCA;66167;2017-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66167
21.414.457/0001-12;2017-01-01;1;LEADS CIA. SECURITIZADORA;023558;FCA;64020;2017-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64020
21.414.457/0001-12;2017-01-01;2;LEADS CIA. SECURITIZADORA;023558;FCA;66338;2017-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66338
21.414.457/0001-12;2017-01-01;3;LEADS CIA. SECURITIZADORA;023558;FCA;66914;2017-06-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66914
21.610.416/0001-00;2017-01-01;1;FORTUNATO SECURITIZADORA S/A;023566;FCA;63967;2017-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63967
21.610.416/0001-00;2017-01-01;2;FORTUNATO SECURITIZADORA S/A;023566;FCA;66181;2017-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66181
21.728.500/0001-14;2017-01-01;1;PACIFIC RDSL PARTICIPAÇÕES S.A.;024163;FCA;67120;2017-07-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67120
21.903.297/0001-75;2017-01-01;1;GPR - PINHEIRO & RINALDO CAPITAL S/A;023876;FCA;63981;2017-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63981
21.903.297/0001-75;2017-01-01;2;GPR - PINHEIRO & RINALDO CAPITAL S/A;023876;FCA;66245;2017-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66245
21.948.105/0001-47;2017-01-01;1;BTGI QUARTZO PARTICIPAÇÕES S/A;023850;FCA;62333;2017-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62333
21.976.510/0001-79;2017-01-01;1;BTGI SAFIRA PARTICIPAÇÕES S/A;023841;FCA;62334;2017-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62334
21.987.030/0001-03;2017-01-01;1;FINSBURY PARTICIPAÇÕES S.A.;023639;FCA;62085;2017-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62085
22.163.297/0001-49;2017-01-01;1;CONCESSIONÁRIA PONTE RIO-NITERÓI S.A. - ECOPONTE;024139;FCA;66058;2017-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66058
22.163.297/0001-49;2017-01-01;2;CONCESSIONÁRIA PONTE RIO-NITERÓI S.A. - ECOPONTE;024139;FCA;66138;2017-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66138
22.163.297/0001-49;2017-01-01;3;CONCESSIONÁRIA PONTE RIO-NITERÓI S.A. - ECOPONTE;024139;FCA;69312;2017-10-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69312
22.266.175/0001-88;2017-01-01;1;FERTILIZANTES HERINGER S.A.;020621;FCA;62889;2017-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62889
22.266.175/0001-88;2017-01-01;2;FERTILIZANTES HERINGER S.A.;020621;FCA;64555;2017-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64555
22.495.265/0001-40;2017-01-01;1;SENECA COMPANHIA SECURITIZADORA;023698;FCA;63974;2017-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63974
22.495.265/0001-40;2017-01-01;2;SENECA COMPANHIA SECURITIZADORA;023698;FCA;66279;2017-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66279
22.543.331/0001-00;2017-01-01;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;FCA;62070;2017-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62070
22.543.331/0001-00;2017-01-01;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;FCA;62959;2017-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62959
22.543.331/0001-00;2017-01-01;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;FCA;63699;2017-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63699
22.677.520/0001-76;2017-01-01;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;FCA;64463;2017-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64463
22.770.366/0001-82;2017-01-01;1;TEC TOY S.A.;014133;FCA;62878;2017-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62878
22.770.366/0001-82;2017-01-01;2;TEC TOY S.A.;014133;FCA;64736;2017-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64736
22.983.283/0001-71;2017-01-01;1;COMPANHIA CARIOCA DE SECURITIZAÇÃO S.A. - RIO SECURITIZAÇÃO;023949;FCA;62267;2017-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62267
23.043.212/0001-51;2017-01-01;1;COMPANHIA PARANAENSE DE SECURITIZAÇÃO - PRSEC;023914;FCA;62738;2017-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62738
24.241.659/0001-06;2017-01-01;1;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;FCA;70484;2017-12-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70484
24.624.490/0001-65;2017-01-01;1;ARGO TRANSMISSÃO DE ENERGIA S/A;024210;FCA;68835;2017-09-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68835
24.624.551/0001-94;2017-01-01;1;ARGO ENERGIA EMPREENDIMENTOS E PARTICIPAÇÕES S/A;024120;FCA;64420;2017-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64420
24.717.074/0001-01;2017-01-01;1;TRÍPLICE SECURITIZADORA DE ATIVOS MERCANTIS S/A;024023;FCA;63993;2017-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63993
24.717.074/0001-01;2017-01-01;2;TRÍPLICE SECURITIZADORA DE ATIVOS MERCANTIS S/A;024023;FCA;66254;2017-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66254
24.744.012/0001-99;2017-01-01;1;ZH OPERAÇÕES S.A.;024007;FCA;66844;2017-06-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66844
24.955.657/0001-70;2017-01-01;1;TRIUNFO SECURITIZADORA DE ATIVOS S/A;024031;FCA;64007;2017-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64007
24.955.657/0001-70;2017-01-01;2;TRIUNFO SECURITIZADORA DE ATIVOS S/A;024031;FCA;66258;2017-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66258
24.962.466/0001-36;2017-01-01;1;RUMO MALHA NORTE S.A.;015300;FCA;62901;2017-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62901
24.962.466/0001-36;2017-01-01;2;RUMO MALHA NORTE S.A.;015300;FCA;64088;2017-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64088
24.962.466/0001-36;2017-01-01;3;RUMO MALHA NORTE S.A.;015300;FCA;67008;2017-07-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67008
24.962.466/0001-36;2017-01-01;4;RUMO MALHA NORTE S.A.;015300;FCA;68626;2017-09-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68626
25.005.683/0001-09;2017-01-01;1;VERT COMPANHIA SECURITIZADORA;023990;FCA;61698;2017-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61698
25.005.683/0001-09;2017-01-01;2;VERT COMPANHIA SECURITIZADORA;023990;FCA;61852;2017-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61852
25.089.509/0001-83;2017-01-01;1;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;FCA;62606;2017-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62606
25.089.509/0001-83;2017-01-01;2;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;FCA;64670;2017-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64670
25.089.509/0001-83;2017-01-01;3;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;FCA;68274;2017-08-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68274
25.089.509/0001-83;2017-01-01;4;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;FCA;68823;2017-09-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68823
26.173.550/0001-04;2017-01-01;1;LGT HUB PARTICIPAÇÕES S.A.;024198;FCA;68483;2017-08-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68483
26.173.550/0001-04;2017-01-01;2;LGT HUB PARTICIPAÇÕES S.A.;024198;FCA;69076;2017-10-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69076
26.386.169/0001-15;2017-01-01;1;MERCANTIL DO BRASIL LEASING SA;015890;FCA;63017;2017-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63017
26.386.169/0001-15;2017-01-01;2;MERCANTIL DO BRASIL LEASING SA;015890;FCA;64572;2017-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64572
26.386.169/0001-15;2017-01-01;3;MERCANTIL DO BRASIL LEASING SA;015890;FCA;68527;2017-08-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68527
26.609.050/0001-64;2017-01-01;1;TRAVESSIA SECURITIZADORA S.A.;024082;FCA;62623;2017-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62623
26.609.050/0001-64;2017-01-01;2;TRAVESSIA SECURITIZADORA S.A.;024082;FCA;66721;2017-06-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66721
26.609.050/0001-64;2017-01-01;3;TRAVESSIA SECURITIZADORA S.A.;024082;FCA;68952;2017-10-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68952
26.609.050/0001-64;2017-01-01;4;TRAVESSIA SECURITIZADORA S.A.;024082;FCA;69144;2017-10-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69144
27.093.558/0001-15;2017-01-01;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;61916;2017-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61916
27.137.879/0001-74;2017-01-01;1;CIA SEC CRED FIN CARTÕES CONSIG BMG;024147;FCA;67116;2017-07-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67116
28.127.603/0001-78;2017-01-01;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;61785;2017-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61785
28.127.603/0001-78;2017-01-01;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;64624;2017-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64624
28.127.603/0001-78;2017-01-01;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;66735;2017-06-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66735
28.127.603/0001-78;2017-01-01;4;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;67078;2017-07-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67078
28.127.603/0001-78;2017-01-01;5;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;67457;2017-08-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67457
28.127.603/0001-78;2017-01-01;6;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;68827;2017-09-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68827
28.127.603/0001-78;2017-01-01;7;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;70694;2017-12-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70694
28.152.650/0001-71;2017-01-01;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;FCA;62724;2017-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62724
28.152.650/0001-71;2017-01-01;2;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;FCA;63414;2017-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63414
28.152.650/0001-71;2017-01-01;3;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;FCA;64329;2017-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64329
28.152.650/0001-71;2017-01-01;4;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;FCA;65532;2017-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65532
28.152.650/0001-71;2017-01-01;5;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;FCA;69035;2017-10-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69035
28.195.667/0001-06;2017-01-01;1;BCO ABC BRASIL S.A.;020958;FCA;62202;2017-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62202
