CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
50.926.955/0001-42;2023-01-01;1;VULCABRAS S.A.;011762;FCA;123777;2023-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123777
51.128.999/0001-90;2023-01-01;1;NUTRIPLANT INDUSTRIA E COMERCIO S.A.;021334;FCA;124621;2023-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124621
51.218.147/0001-93;2023-01-01;1;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;020494;FCA;127962;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127962
51.466.860/0001-56;2023-01-01;1;SAO MARTINHO S.A.;020516;FCA;127765;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127765
51.466.860/0001-56;2023-01-01;2;SAO MARTINHO S.A.;020516;FCA;131040;2023-09-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131040
51.928.174/0001-50;2023-01-01;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;FCA;123378;2023-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123378
51.928.174/0001-50;2023-01-01;2;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;FCA;132689;2023-11-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=132689
51.928.174/0001-50;2023-01-01;3;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;FCA;132946;2023-12-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=132946
52.123.916/0001-32;2023-01-01;1;DORI ALIMENTOS S.A.;026360;FCA;127267;2023-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127267
52.548.435/0001-79;2023-01-01;1;JSL S.A.;022020;FCA;124969;2023-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124969
53.113.791/0001-22;2023-01-01;1;TOTVS S.A.;019992;FCA;127884;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127884
56.444.250/0001-75;2023-01-01;1;HAUSCENTER SA;014850;FCA;124865;2023-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124865
56.444.250/0001-75;2023-01-01;2;HAUSCENTER SA;014850;FCA;127478;2023-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127478
56.643.018/0001-66;2023-01-01;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;FCA;123901;2023-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123901
56.643.018/0001-66;2023-01-01;2;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;FCA;126659;2023-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126659
56.643.018/0001-66;2023-01-01;3;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;FCA;130857;2023-09-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130857
56.643.018/0001-66;2023-01-01;4;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;FCA;131409;2023-10-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131409
56.720.428/0001-63;2023-01-01;1;ROMI S.A.;007510;FCA;123884;2023-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123884
56.720.428/0001-63;2023-01-01;2;ROMI S.A.;007510;FCA;124218;2023-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124218
56.992.423/0001-90;2023-01-01;1;BICICLETAS MONARK S.A.;001694;FCA;123512;2023-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123512
56.992.423/0001-90;2023-01-01;2;BICICLETAS MONARK S.A.;001694;FCA;124606;2023-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124606
58.119.199/0001-51;2023-01-01;1;BRADSAÚDE S.A.;020125;FCA;127906;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127906
58.119.199/0001-51;2023-01-01;2;BRADSAÚDE S.A.;020125;FCA;130907;2023-09-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130907
58.430.828/0001-60;2023-01-01;1;BLAU FARMACÊUTICA S.A.;024627;FCA;122991;2023-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122991
58.430.828/0001-60;2023-01-01;2;BLAU FARMACÊUTICA S.A.;024627;FCA;133063;2023-12-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133063
59.105.999/0001-86;2023-01-01;1;WHIRLPOOL S.A.;014346;FCA;127491;2023-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127491
59.105.999/0001-86;2023-01-01;2;WHIRLPOOL S.A.;014346;FCA;133223;2023-12-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133223
59.285.411/0001-13;2023-01-01;1;BCO PAN S.A.;021199;FCA;127645;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127645
59.285.411/0001-13;2023-01-01;2;BCO PAN S.A.;021199;FCA;128174;2023-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128174
59.285.411/0001-13;2023-01-01;3;BCO PAN S.A.;021199;FCA;128501;2023-06-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128501
59.285.411/0001-13;2023-01-01;4;BCO PAN S.A.;021199;FCA;128503;2023-06-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128503
59.418.806/0001-47;2023-01-01;1;TRACK & FIELD CO S.A.;025208;FCA;124425;2023-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124425
59.418.806/0001-47;2023-01-01;2;TRACK & FIELD CO S.A.;025208;FCA;124504;2023-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124504
59.418.806/0001-47;2023-01-01;3;TRACK & FIELD CO S.A.;025208;FCA;129668;2023-08-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=129668
59.717.553/0001-02;2023-01-01;1;GRUPO MULTILASER S.A.;026034;FCA;125733;2023-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125733
59.717.553/0001-02;2023-01-01;2;GRUPO MULTILASER S.A.;026034;FCA;133141;2023-12-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133141
59.789.545/0001-71;2023-01-01;1;POLPAR S.A.;013447;FCA;125672;2023-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125672
59.981.829/0001-65;2023-01-01;1;RODOBENS SA;025801;FCA;127073;2023-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127073
60.398.369/0004-79;2023-01-01;1;PARANAPANEMA S.A. - EM RECUPERAÇÃO JUDICIAL;009393;FCA;123090;2023-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123090
60.444.437/0001-46;2023-01-01;1;LIGHT SERVICOS DE ELETRICIDADE S.A.;008036;FCA;125490;2023-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125490
60.476.884/0001-87;2023-01-01;1;MAHLE METAL LEVE S.A.;008575;FCA;123044;2023-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123044
60.500.139/0001-26;2023-01-01;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;010472;FCA;122885;2023-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122885
60.500.139/0001-26;2023-01-01;2;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;010472;FCA;130838;2023-09-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130838
60.500.139/0001-26;2023-01-01;3;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;010472;FCA;131114;2023-09-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131114
60.537.263/0001-66;2023-01-01;1;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;FCA;123565;2023-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123565
60.537.263/0001-66;2023-01-01;2;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;FCA;128122;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128122
60.543.816/0001-93;2023-01-01;1;IGUATEMI S.A.;008672;FCA;124398;2023-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124398
60.637.238/0001-54;2023-01-01;1;BLUE TECH SOLUTIONS EQI S.A.;012319;FCA;124001;2023-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124001
60.651.809/0001-05;2023-01-01;1;SUZANO HOLDING S.A.;009067;FCA;125668;2023-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125668
60.665.981/0001-18;2023-01-01;1;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S.A.;026867;FCA;123695;2023-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123695
60.665.981/0001-18;2023-01-01;2;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S.A.;026867;FCA;125278;2023-04-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125278
60.730.348/0001-66;2023-01-01;1;CIA MELHORAMENTOS DE SAO PAULO;003654;FCA;124462;2023-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124462
60.746.948/0001-12;2023-01-01;1;BCO BRADESCO S.A.;000906;FCA;122899;2023-01-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122899
60.770.336/0001-65;2023-01-01;1;BCO ALFA DE INVESTIMENTO S.A.;001384;FCA;124453;2023-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124453
60.840.055/0001-31;2023-01-01;1;FLEURY S.A.;021881;FCA;123437;2023-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123437
60.851.615/0001-53;2023-01-01;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;FCA;127516;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127516
60.872.504/0001-23;2023-01-01;1;ITAU UNIBANCO HOLDING S.A.;019348;FCA;123394;2023-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123394
60.884.319/0001-59;2023-01-01;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;FCA;127661;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127661
60.894.730/0001-05;2023-01-01;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;FCA;123492;2023-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123492
60.894.730/0001-05;2023-01-01;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;FCA;130896;2023-09-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130896
60.933.603/0001-78;2023-01-01;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;127739;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127739
61.022.042/0001-18;2023-01-01;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;FCA;125330;2023-04-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125330
61.065.298/0001-02;2023-01-01;1;MANGELS INDUSTRIAL S.A.;008397;FCA;123259;2023-01-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123259
61.065.298/0001-02;2023-01-01;2;MANGELS INDUSTRIAL S.A.;008397;FCA;127043;2023-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127043
61.065.298/0001-02;2023-01-01;3;MANGELS INDUSTRIAL S.A.;008397;FCA;131101;2023-09-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131101
61.065.751/0001-80;2023-01-01;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;127803;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127803
61.079.117/0001-05;2023-01-01;1;ALPARGATAS S.A.;010456;FCA;125180;2023-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125180
61.080.313/0001-91;2023-01-01;1;COBRASMA S.A.;004448;FCA;124311;2023-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124311
61.082.004/0001-50;2023-01-01;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;FCA;125293;2023-04-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125293
61.088.894/0001-08;2023-01-01;1;CAMBUCI S.A.;002100;FCA;127535;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127535
61.092.037/0001-81;2023-01-01;1;ETERNIT S.A.;005762;FCA;124299;2023-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124299
61.156.113/0001-75;2023-01-01;1;IOCHPE MAXION S.A.;011932;FCA;127714;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127714
61.156.113/0001-75;2023-01-01;2;IOCHPE MAXION S.A.;011932;FCA;128824;2023-07-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128824
61.156.113/0001-75;2023-01-01;3;IOCHPE MAXION S.A.;011932;FCA;129046;2023-07-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=129046
61.156.113/0001-75;2023-01-01;4;IOCHPE MAXION S.A.;011932;FCA;133294;2023-12-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133294
61.156.931/0001-78;2023-01-01;1;ALIPERTI S.A.;012823;FCA;128631;2023-06-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128631
61.156.931/0001-78;2023-01-01;2;ALIPERTI S.A.;012823;FCA;129297;2023-07-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=129297
61.186.680/0001-74;2023-01-01;1;BANCO BMG S/A;024600;FCA;123895;2023-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123895
61.189.288/0001-89;2023-01-01;1;MARISA LOJAS S.A.;022055;FCA;123696;2023-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123696
61.189.288/0001-89;2023-01-01;2;MARISA LOJAS S.A.;022055;FCA;124199;2023-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124199
61.189.288/0001-89;2023-01-01;3;MARISA LOJAS S.A.;022055;FCA;131546;2023-10-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=131546
61.190.096/0001-92;2023-01-01;1;EUROFARMA LABORATÓRIOS S.A.;026700;FCA;123235;2023-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123235
61.351.532/0001-68;2023-01-01;1;AZEVEDO E TRAVASSOS S.A.;011975;FCA;127587;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127587
61.374.161/0001-30;2023-01-01;1;BAUMER S.A.;001562;FCA;127291;2023-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127291
61.409.892/0001-73;2023-01-01;1;COMPANHIA BRASILEIRA DE ALUMÍNIO;025984;FCA;126987;2023-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=126987
61.409.892/0001-73;2023-01-01;2;COMPANHIA BRASILEIRA DE ALUMÍNIO;025984;FCA;130582;2023-08-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130582
61.486.650/0001-83;2023-01-01;1;DIAGNOSTICOS DA AMERICA S.A.;019623;FCA;124987;2023-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124987
61.532.644/0001-15;2023-01-01;1;ITAÚSA S.A.;007617;FCA;127941;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127941
61.584.140/0001-49;2023-01-01;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;127766;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127766
61.584.140/0001-49;2023-01-01;2;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;130842;2023-09-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130842
61.585.865/0001-51;2023-01-01;1;RAIA DROGASIL S.A.;005258;FCA;123485;2023-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123485
61.695.227/0001-93;2023-01-01;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;125026;2023-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=125026
61.856.571/0001-17;2023-01-01;1;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;127858;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127858
61.856.571/0001-17;2023-01-01;2;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;129894;2023-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=129894
62.002.886/0001-60;2023-01-01;1;SAO PAULO TURISMO S.A.;009415;FCA;128194;2023-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128194
62.002.886/0001-60;2023-01-01;2;SAO PAULO TURISMO S.A.;009415;FCA;128216;2023-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128216
62.070.362/0001-06;2023-01-01;1;COMPANHIA DO METROPOLITANO DE SÃO PAULO - METRÔ;027065;FCA;122968;2023-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122968
62.070.362/0001-06;2023-01-01;2;COMPANHIA DO METROPOLITANO DE SÃO PAULO - METRÔ;027065;FCA;129858;2023-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=129858
62.070.362/0001-06;2023-01-01;3;COMPANHIA DO METROPOLITANO DE SÃO PAULO - METRÔ;027065;FCA;130561;2023-08-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=130561
62.144.175/0001-20;2023-01-01;1;BCO PINE S.A;020567;FCA;128391;2023-06-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128391
62.144.175/0001-20;2023-01-01;2;BCO PINE S.A;020567;FCA;128419;2023-06-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=128419
62.144.175/0001-20;2023-01-01;3;BCO PINE S.A;020567;FCA;132874;2023-12-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=132874
62.144.175/0001-20;2023-01-01;4;BCO PINE S.A;020567;FCA;132876;2023-12-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=132876
62.232.889/0001-90;2023-01-01;1;BCO DAYCOVAL S.A.;020796;FCA;124958;2023-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124958
62.307.848/0001-15;2023-01-01;1;BANCO RCI BRASIL S.A.;021466;FCA;127856;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127856
62.984.091/0001-02;2023-01-01;1;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;FCA;123037;2023-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123037
64.904.295/0001-03;2023-01-01;1;CAMIL ALIMENTOS S.A.;024228;FCA;127552;2023-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127552
65.654.303/0001-73;2023-01-01;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;123396;2023-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=123396
67.010.660/0001-24;2023-01-01;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;127462;2023-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127462
67.571.414/0001-41;2023-01-01;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;124845;2023-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=124845
