CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
60.933.603/0001-78;2026-01-01;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;157958;2026-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157958
60.933.603/0001-78;2026-01-01;2;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;159096;2026-06-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159096
60.978.495/0001-50;2026-01-01;1;EPR PARANA S.A.;028070;FCA;157129;2026-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157129
60.978.495/0001-50;2026-01-01;2;EPR PARANA S.A.;028070;FCA;159589;2026-07-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159589
61.022.042/0001-18;2026-01-01;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;FCA;158880;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158880
61.065.298/0001-02;2026-01-01;1;MANGELS INDUSTRIAL S.A.;008397;FCA;156094;2026-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156094
61.065.751/0001-80;2026-01-01;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;158892;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158892
61.065.751/0001-80;2026-01-01;2;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;158914;2026-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158914
61.067.901/0001-95;2026-01-01;1;ÁGUAS DO PARÁ A SPE S.A;027979;FCA;154350;2026-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154350
61.067.901/0001-95;2026-01-01;2;ÁGUAS DO PARÁ A SPE S.A;027979;FCA;156219;2026-04-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156219
61.067.901/0001-95;2026-01-01;3;ÁGUAS DO PARÁ A SPE S.A;027979;FCA;161043;2026-08-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=161043
61.067.902/0001-30;2026-01-01;1;ÁGUAS DO PARÁ B SPE S.A.;027960;FCA;154349;2026-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154349
61.067.902/0001-30;2026-01-01;2;ÁGUAS DO PARÁ B SPE S.A.;027960;FCA;156220;2026-04-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156220
61.067.902/0001-30;2026-01-01;3;ÁGUAS DO PARÁ B SPE S.A.;027960;FCA;161045;2026-08-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=161045
61.067.904/0001-29;2026-01-01;1;ÁGUAS DO PARÁ D SPE S.A.;027987;FCA;154353;2026-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154353
61.067.904/0001-29;2026-01-01;2;ÁGUAS DO PARÁ D SPE S.A.;027987;FCA;156221;2026-04-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156221
61.067.904/0001-29;2026-01-01;3;ÁGUAS DO PARÁ D SPE S.A.;027987;FCA;159183;2026-06-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159183
61.067.904/0001-29;2026-01-01;4;ÁGUAS DO PARÁ D SPE S.A.;027987;FCA;161047;2026-08-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=161047
61.079.117/0001-05;2026-01-01;1;ALPARGATAS S.A.;010456;FCA;155583;2026-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155583
61.080.313/0001-91;2026-01-01;1;COBRASMA S.A.;004448;FCA;158812;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158812
61.080.313/0001-91;2026-01-01;2;COBRASMA S.A.;004448;FCA;159759;2026-07-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159759
61.082.004/0001-50;2026-01-01;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;FCA;156074;2026-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156074
61.082.004/0001-50;2026-01-01;2;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;FCA;159199;2026-06-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159199
61.082.004/0001-50;2026-01-01;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;FCA;160951;2026-08-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160951
61.088.894/0001-08;2026-01-01;1;CAMBUCI S.A.;002100;FCA;156551;2026-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156551
61.092.037/0001-81;2026-01-01;1;ETERNIT S.A.;005762;FCA;158819;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158819
61.156.113/0001-75;2026-01-01;1;IOCHPE MAXION S.A.;011932;FCA;158995;2026-06-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158995
61.156.113/0001-75;2026-01-01;2;IOCHPE MAXION S.A.;011932;FCA;160109;2026-08-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160109
61.156.931/0001-78;2026-01-01;1;ALIPERTI S.A.;012823;FCA;156507;2026-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156507
61.156.931/0001-78;2026-01-01;2;ALIPERTI S.A.;012823;FCA;159252;2026-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159252
61.186.680/0001-74;2026-01-01;1;BANCO BMG S/A;024600;FCA;158209;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158209
61.189.288/0001-89;2026-01-01;1;MARISA LOJAS S.A.;022055;FCA;154380;2026-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154380
61.190.096/0001-92;2026-01-01;1;EUROFARMA LABORATÓRIOS S.A.;026700;FCA;155639;2026-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155639
61.190.096/0001-92;2026-01-01;2;EUROFARMA LABORATÓRIOS S.A.;026700;FCA;157199;2026-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157199
61.351.532/0001-68;2026-01-01;1;AZEVEDO E TRAVASSOS S.A.;011975;FCA;159012;2026-06-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159012
61.374.161/0001-30;2026-01-01;1;BAUMER S.A.;001562;FCA;157828;2026-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157828
61.409.892/0001-73;2026-01-01;1;COMPANHIA BRASILEIRA DE ALUMÍNIO;025984;FCA;157985;2026-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157985
61.486.650/0001-83;2026-01-01;1;DIAGNOSTICOS DA AMERICA S.A.;019623;FCA;158631;2026-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158631
61.486.650/0001-83;2026-01-01;2;DIAGNOSTICOS DA AMERICA S.A.;019623;FCA;160621;2026-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160621
61.532.644/0001-15;2026-01-01;1;ITAÚSA S.A.;007617;FCA;158571;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158571
61.584.140/0001-49;2026-01-01;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;158191;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158191
61.585.865/0001-51;2026-01-01;1;RAIA DROGASIL S.A.;005258;FCA;158356;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158356
61.695.227/0001-93;2026-01-01;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;157972;2026-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157972
61.856.571/0001-17;2026-01-01;1;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;155739;2026-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155739
61.856.571/0001-17;2026-01-01;2;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;158439;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158439
62.002.886/0001-60;2026-01-01;1;SAO PAULO TURISMO S.A.;009415;FCA;157980;2026-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157980
62.070.362/0001-06;2026-01-01;1;COMPANHIA DO METROPOLITANO DE SÃO PAULO - METRÔ;027065;FCA;155486;2026-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155486
62.144.175/0001-20;2026-01-01;1;BCO PINE S.A;020567;FCA;155257;2026-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155257
62.144.175/0001-20;2026-01-01;2;BCO PINE S.A;020567;FCA;157361;2026-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157361
62.232.889/0001-90;2026-01-01;1;BCO DAYCOVAL S.A.;020796;FCA;155078;2026-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155078
62.258.884/0001-36;2026-01-01;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;FCA;155010;2026-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155010
62.307.848/0001-15;2026-01-01;1;BANCO RCI BRASIL S.A.;021466;FCA;156986;2026-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156986
62.984.091/0001-02;2026-01-01;1;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;FCA;154515;2026-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154515
64.904.295/0001-03;2026-01-01;1;CAMIL ALIMENTOS S.A.;024228;FCA;157988;2026-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157988
65.654.303/0001-73;2026-01-01;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;156103;2026-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156103
65.654.303/0001-73;2026-01-01;2;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;156927;2026-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156927
67.010.660/0001-24;2026-01-01;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;158282;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158282
67.010.660/0001-24;2026-01-01;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;159290;2026-07-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159290
67.571.414/0001-41;2026-01-01;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;156231;2026-04-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156231
67.571.414/0001-41;2026-01-01;2;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;158143;2026-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158143
67.620.377/0001-14;2026-01-01;1;MINERVA S.A.;020931;FCA;158318;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158318
71.208.516/0001-74;2026-01-01;1;ALGAR TELECOM S/A;021032;FCA;154399;2026-01-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154399
71.476.527/0001-35;2026-01-01;1;CONSTRUTORA TENDA S.A.;021148;FCA;156038;2026-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156038
71.673.990/0001-77;2026-01-01;1;NATURA COSMÉTICOS S.A.;019550;FCA;158216;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158216
73.178.600/0001-18;2026-01-01;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;154270;2026-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154270
73.903.718/0001-61;2026-01-01;1;SNB PARTICIPACOES SA;014303;FCA;157025;2026-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157025
75.609.123/0001-23;2026-01-01;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;158508;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158508
76.483.817/0001-20;2026-01-01;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;157848;2026-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157848
76.484.013/0001-45;2026-01-01;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;155407;2026-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155407
76.484.013/0001-45;2026-01-01;2;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;159163;2026-06-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159163
76.535.764/0001-43;2026-01-01;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;159271;2026-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159271
76.627.504/0001-06;2026-01-01;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;156367;2026-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156367
76.627.504/0001-06;2026-01-01;2;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;157529;2026-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157529
76.627.504/0001-06;2026-01-01;3;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;157770;2026-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157770
76.627.504/0001-06;2026-01-01;4;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;157860;2026-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157860
79.430.682/0001-22;2026-01-01;1;FARMÁCIA E DROGARIA NISSEI S.A.;025429;FCA;158623;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158623
80.680.093/0001-81;2026-01-01;1;SENIOR SISTEMAS S.A.;026786;FCA;154214;2026-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154214
80.680.093/0001-81;2026-01-01;2;SENIOR SISTEMAS S.A.;026786;FCA;155640;2026-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155640
81.243.735/0001-48;2026-01-01;1;POSITIVO TECNOLOGIA S.A.;020362;FCA;154850;2026-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154850
81.616.807/0001-55;2026-01-01;1;GRANJA FARIA S.A.;027219;FCA;158777;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158777
82.120.676/0001-83;2026-01-01;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;FCA;157131;2026-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157131
82.508.433/0001-17;2026-01-01;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;FCA;154604;2026-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154604
82.636.986/0001-55;2026-01-01;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;FCA;158689;2026-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158689
82.640.558/0001-04;2026-01-01;1;KARSTEN S.A.;004146;FCA;158024;2026-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158024
82.643.537/0001-34;2026-01-01;1;ELECTRO ACO ALTONA S.A.;005380;FCA;156498;2026-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156498
82.901.000/0001-27;2026-01-01;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;FCA;158313;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158313
82.981.929/0001-03;2026-01-01;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;FCA;154620;2026-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154620
82.982.075/0001-80;2026-01-01;1;TEXTIL RENAUXVIEW S.A.;007544;FCA;156818;2026-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156818
83.475.913/0001-91;2026-01-01;1;PBG S/A;013773;FCA;156708;2026-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156708
83.878.892/0001-55;2026-01-01;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;FCA;158509;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158509
84.429.695/0001-11;2026-01-01;1;WEG S.A.;005410;FCA;158276;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158276
84.683.374/0001-49;2026-01-01;1;TUPY S.A.;006343;FCA;157977;2026-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157977
84.683.374/0001-49;2026-01-01;2;TUPY S.A.;006343;FCA;160338;2026-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160338
84.683.408/0001-03;2026-01-01;1;DOHLER S.A.;005207;FCA;158237;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158237
84.683.671/0001-94;2026-01-01;1;WETZEL S.A.;011991;FCA;154221;2026-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=154221
84.683.671/0001-94;2026-01-01;2;WETZEL S.A.;011991;FCA;156819;2026-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156819
84.684.455/0001-63;2026-01-01;1;TIGRE S.A. PARTICIPAÇÕES;026255;FCA;158450;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158450
84.693.183/0001-68;2026-01-01;1;SCHULZ S.A.;014664;FCA;156306;2026-04-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156306
84.693.183/0001-68;2026-01-01;2;SCHULZ S.A.;014664;FCA;156308;2026-04-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156308
85.041.333/0001-11;2026-01-01;1;PORTO PONTA DO FELIX S/A;015407;FCA;157875;2026-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157875
85.778.074/0001-06;2026-01-01;1;METALURGICA RIOSULENSE S.A.;013439;FCA;158367;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158367
86.375.425/0001-09;2026-01-01;1;METISA METALURGICA TIMBOENSE S.A.;008753;FCA;155518;2026-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=155518
87.043.832/0001-73;2026-01-01;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;FCA;159019;2026-06-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=159019
87.456.562/0001-22;2026-01-01;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;FCA;158322;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158322
87.456.562/0001-22;2026-01-01;2;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;FCA;160602;2026-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160602
87.762.563/0001-03;2026-01-01;1;CIA HABITASUL DE PARTICIPACOES;003298;FCA;157889;2026-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=157889
87.870.952/0001-44;2026-01-01;1;BORRACHAS VIPAL S.A.;026980;FCA;158407;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158407
88.610.126/0001-29;2026-01-01;1;FRASLE MOBILITY S.A.;006211;FCA;158178;2026-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158178
