CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
60.770.336/0001-65;2019-01-01;2;BCO ALFA DE INVESTIMENTO S.A.;001384;FCA;90183;2019-12-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90183
60.840.055/0001-31;2019-01-01;1;FLEURY S.A.;021881;FCA;84319;2019-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84319
60.851.615/0001-53;2019-01-01;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;FCA;84609;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84609
60.851.615/0001-53;2019-01-01;2;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;FCA;87012;2019-08-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=87012
60.872.504/0001-23;2019-01-01;1;ITAU UNIBANCO HOLDING S.A.;019348;FCA;80051;2019-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80051
60.872.504/0001-23;2019-01-01;2;ITAU UNIBANCO HOLDING S.A.;019348;FCA;80583;2019-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80583
60.872.504/0001-23;2019-01-01;3;ITAU UNIBANCO HOLDING S.A.;019348;FCA;85037;2019-06-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85037
60.872.504/0001-23;2019-01-01;4;ITAU UNIBANCO HOLDING S.A.;019348;FCA;85461;2019-07-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85461
60.884.319/0001-59;2019-01-01;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;FCA;83363;2019-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83363
60.894.730/0001-05;2019-01-01;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;FCA;80198;2019-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80198
60.933.603/0001-78;2019-01-01;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;81175;2019-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81175
60.933.603/0001-78;2019-01-01;2;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;82255;2019-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82255
60.933.603/0001-78;2019-01-01;3;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;82634;2019-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82634
60.933.603/0001-78;2019-01-01;4;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;83936;2019-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83936
60.933.603/0001-78;2019-01-01;5;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;84106;2019-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84106
60.933.603/0001-78;2019-01-01;6;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;85025;2019-06-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85025
61.022.042/0001-18;2019-01-01;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;FCA;84500;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84500
61.024.352/0001-71;2019-01-01;1;BCO INDUSVAL S.A.;020885;FCA;84531;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84531
61.024.352/0001-71;2019-01-01;2;BCO INDUSVAL S.A.;020885;FCA;86129;2019-08-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=86129
61.024.352/0001-71;2019-01-01;3;BCO INDUSVAL S.A.;020885;FCA;86907;2019-08-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=86907
61.024.352/0001-71;2019-01-01;4;BCO INDUSVAL S.A.;020885;FCA;86921;2019-08-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=86921
61.024.352/0001-71;2019-01-01;5;BCO INDUSVAL S.A.;020885;FCA;90998;2020-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90998
61.065.298/0001-02;2019-01-01;1;MANGELS INDUSTRIAL S.A.;008397;FCA;83999;2019-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83999
61.065.751/0001-80;2019-01-01;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;84646;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84646
61.065.751/0001-80;2019-01-01;2;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;85288;2019-07-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85288
61.065.751/0001-80;2019-01-01;3;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;90969;2020-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90969
61.067.161/0001-97;2019-01-01;1;NADIR FIGUEIREDO IND E COM S.A.;009040;FCA;81098;2019-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81098
61.067.161/0001-97;2019-01-01;2;NADIR FIGUEIREDO IND E COM S.A.;009040;FCA;86128;2019-08-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=86128
61.079.117/0001-05;2019-01-01;1;ALPARGATAS S.A.;010456;FCA;79977;2019-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=79977
61.079.117/0001-05;2019-01-01;2;ALPARGATAS S.A.;010456;FCA;86899;2019-08-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=86899
61.079.117/0001-05;2019-01-01;3;ALPARGATAS S.A.;010456;FCA;87134;2019-09-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=87134
61.079.117/0001-05;2019-01-01;4;ALPARGATAS S.A.;010456;FCA;87179;2019-09-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=87179
61.080.313/0001-91;2019-01-01;1;COBRASMA S.A.;004448;FCA;81505;2019-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81505
61.082.004/0001-50;2019-01-01;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;FCA;84859;2019-06-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84859
61.088.894/0001-08;2019-01-01;1;CAMBUCI S.A.;002100;FCA;82874;2019-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82874
61.092.037/0001-81;2019-01-01;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;FCA;80631;2019-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80631
61.092.037/0001-81;2019-01-01;2;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;FCA;80763;2019-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80763
61.101.895/0001-45;2019-01-01;1;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;FCA;81473;2019-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81473
61.156.113/0001-75;2019-01-01;1;IOCHPE MAXION S.A.;011932;FCA;80043;2019-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80043
61.156.113/0001-75;2019-01-01;2;IOCHPE MAXION S.A.;011932;FCA;89226;2019-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=89226
61.156.113/0001-75;2019-01-01;3;IOCHPE MAXION S.A.;011932;FCA;89953;2019-12-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=89953
61.156.931/0001-78;2019-01-01;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;FCA;81503;2019-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81503
61.156.931/0001-78;2019-01-01;2;SIDERURGICA J. L. ALIPERTI S.A.;012823;FCA;88615;2019-10-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88615
61.186.680/0001-74;2019-01-01;1;BANCO BMG S/A;024600;FCA;82003;2019-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82003
61.186.680/0001-74;2019-01-01;2;BANCO BMG S/A;024600;FCA;88561;2019-10-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88561
61.186.680/0001-74;2019-01-01;3;BANCO BMG S/A;024600;FCA;88833;2019-10-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88833
61.189.288/0001-89;2019-01-01;1;MARISA LOJAS S.A.;022055;FCA;84777;2019-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84777
61.189.288/0001-89;2019-01-01;2;MARISA LOJAS S.A.;022055;FCA;90299;2020-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90299
61.351.532/0001-68;2019-01-01;1;AZEVEDO E TRAVASSOS S.A.;011975;FCA;80432;2019-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80432
61.351.532/0001-68;2019-01-01;2;AZEVEDO E TRAVASSOS S.A.;011975;FCA;90368;2020-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90368
61.351.532/0001-68;2019-01-01;3;AZEVEDO E TRAVASSOS S.A.;011975;FCA;95628;2020-08-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95628
61.374.161/0001-30;2019-01-01;1;BAUMER S.A.;001562;FCA;82688;2019-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82688
61.486.650/0001-83;2019-01-01;1;DIAGNOSTICOS DA AMERICA S.A.;019623;FCA;80869;2019-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80869
61.486.650/0001-83;2019-01-01;2;DIAGNOSTICOS DA AMERICA S.A.;019623;FCA;88513;2019-10-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88513
61.532.644/0001-15;2019-01-01;1;ITAÚSA S.A.;007617;FCA;82855;2019-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82855
61.584.140/0001-49;2019-01-01;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;82086;2019-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82086
61.584.140/0001-49;2019-01-01;2;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;84125;2019-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84125
61.584.140/0001-49;2019-01-01;3;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;84851;2019-06-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84851
61.584.140/0001-49;2019-01-01;4;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;84866;2019-06-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84866
61.584.140/0001-49;2019-01-01;5;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;88677;2019-10-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88677
61.584.140/0001-49;2019-01-01;6;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;90027;2019-12-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90027
61.584.140/0001-49;2019-01-01;7;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;92696;2020-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92696
61.585.865/0001-51;2019-01-01;1;RAIA DROGASIL S.A.;005258;FCA;80085;2019-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80085
61.695.227/0001-93;2019-01-01;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;84445;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84445
61.695.227/0001-93;2019-01-01;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;90038;2019-12-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90038
61.856.571/0001-17;2019-01-01;1;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;82848;2019-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82848
61.856.571/0001-17;2019-01-01;2;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;82909;2019-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82909
61.856.571/0001-17;2019-01-01;3;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;90894;2020-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90894
62.002.886/0001-60;2019-01-01;1;SAO PAULO TURISMO S.A.;009415;FCA;82980;2019-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82980
62.002.886/0001-60;2019-01-01;2;SAO PAULO TURISMO S.A.;009415;FCA;85220;2019-07-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85220
62.002.886/0001-60;2019-01-01;3;SAO PAULO TURISMO S.A.;009415;FCA;85222;2019-07-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85222
62.144.175/0001-20;2019-01-01;1;BCO PINE S.A;020567;FCA;80025;2019-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80025
62.144.175/0001-20;2019-01-01;2;BCO PINE S.A;020567;FCA;83910;2019-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83910
62.232.889/0001-90;2019-01-01;1;BCO DAYCOVAL S.A.;020796;FCA;84132;2019-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84132
62.307.848/0001-15;2019-01-01;1;BANCO RCI BRASIL S.A.;021466;FCA;84668;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84668
64.904.295/0001-03;2019-01-01;1;CAMIL ALIMENTOS S.A.;024228;FCA;83076;2019-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83076
65.654.303/0001-73;2019-01-01;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;80049;2019-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80049
65.654.303/0001-73;2019-01-01;2;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;85039;2019-06-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85039
65.654.303/0001-73;2019-01-01;3;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;86883;2019-08-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=86883
67.010.660/0001-24;2019-01-01;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;81192;2019-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81192
67.571.414/0001-41;2019-01-01;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;79963;2019-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=79963
67.571.414/0001-41;2019-01-01;2;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;80498;2019-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80498
67.620.377/0001-14;2019-01-01;1;MINERVA S.A.;020931;FCA;81281;2019-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81281
69.720.910/0001-45;2019-01-01;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;FCA;80041;2019-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80041
71.208.516/0001-74;2019-01-01;1;ALGAR TELECOM S/A;021032;FCA;81668;2019-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81668
71.208.516/0001-74;2019-01-01;2;ALGAR TELECOM S/A;021032;FCA;85420;2019-07-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85420
71.476.527/0001-35;2019-01-01;1;CONSTRUTORA TENDA S.A.;021148;FCA;84064;2019-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84064
71.673.990/0001-77;2019-01-01;1;NATURA COSMETICOS S.A.;019550;FCA;83852;2019-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83852
71.673.990/0001-77;2019-01-01;2;NATURA COSMETICOS S.A.;019550;FCA;83853;2019-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83853
71.673.990/0001-77;2019-01-01;3;NATURA COSMETICOS S.A.;019550;FCA;83854;2019-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83854
73.178.600/0001-18;2019-01-01;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;80076;2019-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80076
73.178.600/0001-18;2019-01-01;2;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;84960;2019-06-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84960
73.903.718/0001-61;2019-01-01;1;SNB PARTICIPACOES SA;014303;FCA;84903;2019-06-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84903
74.409.467/0001-26;2019-01-01;1;FENICIAPAR S/A;015024;FCA;81060;2019-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=81060
74.409.467/0001-26;2019-01-01;2;FENICIAPAR S/A;015024;FCA;82622;2019-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82622
74.409.467/0001-26;2019-01-01;3;FENICIAPAR S/A;015024;FCA;83792;2019-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83792
75.315.333/0001-09;2019-01-01;1;ATACADÃO S.A.;024171;FCA;80449;2019-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80449
75.315.333/0001-09;2019-01-01;2;ATACADÃO S.A.;024171;FCA;82399;2019-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=82399
75.315.333/0001-09;2019-01-01;3;ATACADÃO S.A.;024171;FCA;83030;2019-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83030
75.609.123/0001-23;2019-01-01;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;85321;2019-07-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85321
75.609.123/0001-23;2019-01-01;2;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;85438;2019-07-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85438
75.609.123/0001-23;2019-01-01;3;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;88747;2019-10-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88747
76.483.817/0001-20;2019-01-01;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;83266;2019-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83266
76.483.817/0001-20;2019-01-01;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;84508;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84508
76.483.817/0001-20;2019-01-01;3;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;84579;2019-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=84579
76.484.013/0001-45;2019-01-01;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;79945;2019-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=79945
76.484.013/0001-45;2019-01-01;2;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;80282;2019-01-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80282
76.484.013/0001-45;2019-01-01;3;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;80504;2019-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80504
76.484.013/0001-45;2019-01-01;4;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;80547;2019-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=80547
