CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
27.743.642/0001-37;2024-01-01;1;CONSTRUTORA METROCASA S.A.;027340;FCA;138546;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138546
27.743.642/0001-37;2024-01-01;2;CONSTRUTORA METROCASA S.A.;027340;FCA;139138;2024-06-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139138
27.967.244/0001-02;2024-01-01;1;TAPAJÓS TRANSMISSORA DE ENERGIA S.A.;024481;FCA;138564;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138564
27.967.244/0001-02;2024-01-01;2;TAPAJÓS TRANSMISSORA DE ENERGIA S.A.;024481;FCA;142101;2024-10-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=142101
28.127.603/0001-78;2024-01-01;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;133439;2024-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133439
28.127.603/0001-78;2024-01-01;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;137008;2024-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137008
28.152.650/0001-71;2024-01-01;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;FCA;137816;2024-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137816
28.195.667/0001-06;2024-01-01;1;BCO ABC BRASIL S.A.;020958;FCA;139276;2024-06-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139276
28.195.667/0001-06;2024-01-01;2;BCO ABC BRASIL S.A.;020958;FCA;143579;2024-11-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=143579
28.195.667/0001-06;2024-01-01;3;BCO ABC BRASIL S.A.;020958;FCA;143672;2024-12-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=143672
28.195.667/0001-06;2024-01-01;4;BCO ABC BRASIL S.A.;020958;FCA;143874;2024-12-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=143874
28.201.130/0001-01;2024-01-01;1;ENERGISA TRANSMISSÃO DE ENERGIA S/A;024589;FCA;138172;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138172
28.594.234/0001-23;2024-01-01;1;AUREN ENERGIA S.A.;026620;FCA;138361;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138361
28.594.234/0001-23;2024-01-01;2;AUREN ENERGIA S.A.;026620;FCA;139467;2024-07-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139467
28.594.234/0001-23;2024-01-01;3;AUREN ENERGIA S.A.;026620;FCA;142310;2024-10-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=142310
28.925.264/0001-75;2024-01-01;1;COMPANHIA ENERGÉTICA JAGUARA;024422;FCA;133761;2024-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133761
28.942.127/0001-49;2024-01-01;1;COMPANHIA ENERGÉTICA MIRANDA;024430;FCA;133762;2024-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133762
29.780.061/0001-09;2024-01-01;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;FCA;137937;2024-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137937
29.884.545/0001-90;2024-01-01;1;ECORIOMINAS CONCESSIONÁRIA DE RODOVIAS S.A.;027456;FCA;133837;2024-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133837
29.884.545/0001-90;2024-01-01;2;ECORIOMINAS CONCESSIONÁRIA DE RODOVIAS S.A.;027456;FCA;134450;2024-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134450
29.884.545/0001-90;2024-01-01;3;ECORIOMINAS CONCESSIONÁRIA DE RODOVIAS S.A.;027456;FCA;139866;2024-07-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139866
29.884.545/0001-90;2024-01-01;4;ECORIOMINAS CONCESSIONÁRIA DE RODOVIAS S.A.;027456;FCA;140362;2024-08-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=140362
29.950.060/0001-57;2024-01-01;1;NORTEC QUÍMICA S.A.;022985;FCA;139287;2024-06-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139287
29.980.141/0001-08;2024-01-01;1;OCEÂNICA ENGENHARIA E CONSULTORIA S.A.;026956;FCA;138769;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138769
30.213.493/0001-09;2024-01-01;1;TEGRA INCORPORADORA S.A.;025844;FCA;134173;2024-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134173
30.306.294/0001-45;2024-01-01;1;BCO BTG PACTUAL S.A.;022616;FCA;138423;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138423
30.306.294/0001-45;2024-01-01;2;BCO BTG PACTUAL S.A.;022616;FCA;139613;2024-07-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139613
30.306.294/0001-45;2024-01-01;3;BCO BTG PACTUAL S.A.;022616;FCA;146342;2025-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=146342
30.540.991/0001-66;2024-01-01;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;FCA;134473;2024-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134473
30.540.991/0001-66;2024-01-01;2;HAGA S.A. INDUSTRIA E COMERCIO;013366;FCA;136163;2024-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=136163
31.001.230/0001-07;2024-01-01;1;CELEO REDES TRANSMISSÃO DE ENERGIA S.A.;024597;FCA;138324;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138324
31.001.230/0001-07;2024-01-01;2;CELEO REDES TRANSMISSÃO DE ENERGIA S.A.;024597;FCA;141579;2024-09-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=141579
31.553.627/0001-01;2024-01-01;1;GRUPO TOKY S.A. - EM RECUPERAÇÃO JUDICIAL;025461;FCA;135564;2024-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135564
31.553.627/0001-01;2024-01-01;2;GRUPO TOKY S.A. - EM RECUPERAÇÃO JUDICIAL;025461;FCA;142051;2024-10-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=142051
31.553.627/0001-01;2024-01-01;3;GRUPO TOKY S.A. - EM RECUPERAÇÃO JUDICIAL;025461;FCA;143872;2024-12-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=143872
31.748.174/0001-60;2024-01-01;1;VERO S.A.;026409;FCA;134218;2024-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134218
31.748.174/0001-60;2024-01-01;2;VERO S.A.;026409;FCA;135672;2024-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135672
31.748.174/0001-60;2024-01-01;3;VERO S.A.;026409;FCA;141574;2024-09-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=141574
32.021.201/0001-61;2024-01-01;1;ORIGEM ENERGIA S.A.;027227;FCA;138768;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138768
32.021.201/0001-61;2024-01-01;2;ORIGEM ENERGIA S.A.;027227;FCA;143530;2024-11-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=143530
32.161.500/0001-00;2024-01-01;1;CONCESSIONÁRIA DAS RODOVIAS INTEGRADAS DO SUL S.A.;025356;FCA;135911;2024-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135911
32.161.500/0001-00;2024-01-01;2;CONCESSIONÁRIA DAS RODOVIAS INTEGRADAS DO SUL S.A.;025356;FCA;138267;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138267
32.161.500/0001-00;2024-01-01;3;CONCESSIONÁRIA DAS RODOVIAS INTEGRADAS DO SUL S.A.;025356;FCA;139878;2024-07-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139878
32.431.519/0001-10;2024-01-01;1;HÉLIO VALGAS SOLAR PARTICIPAÇÕES S.A.;027332;FCA;138682;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138682
32.681.371/0001-72;2024-01-01;1;VIX LOGÍSTICA S.A.;021202;FCA;138307;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138307
32.785.497/0001-97;2024-01-01;1;NATURA &CO HOLDING S.A.;024783;FCA;138380;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138380
33.000.167/0001-01;2024-01-01;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;FCA;135469;2024-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135469
33.000.167/0001-01;2024-01-01;2;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;FCA;137647;2024-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137647
33.000.167/0001-01;2024-01-01;3;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;FCA;139894;2024-07-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139894
33.035.536/0001-00;2024-01-01;1;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;FCA;134673;2024-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134673
33.040.601/0001-87;2024-01-01;1;MERCANTIL FINANCEIRA S.A. - SOC. CRÉDITO, FINANC E INVESTIME;008540;FCA;137989;2024-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137989
33.040.601/0001-87;2024-01-01;2;MERCANTIL FINANCEIRA S.A. - SOC. CRÉDITO, FINANC E INVESTIME;008540;FCA;139117;2024-06-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139117
33.040.601/0001-87;2024-01-01;3;MERCANTIL FINANCEIRA S.A. - SOC. CRÉDITO, FINANC E INVESTIME;008540;FCA;139159;2024-06-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139159
33.041.260/0652-90;2024-01-01;1;GRUPO CASAS BAHIA S.A.;006505;FCA;137871;2024-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137871
33.042.730/0001-04;2024-01-01;1;CIA SIDERURGICA NACIONAL;004030;FCA;135225;2024-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135225
33.050.071/0001-58;2024-01-01;1;AMPLA ENERGIA E SERVICOS S.A.;003050;FCA;135410;2024-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135410
33.050.071/0001-58;2024-01-01;2;AMPLA ENERGIA E SERVICOS S.A.;003050;FCA;141973;2024-10-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=141973
33.050.071/0001-58;2024-01-01;3;AMPLA ENERGIA E SERVICOS S.A.;003050;FCA;142548;2024-11-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=142548
33.050.196/0001-88;2024-01-01;1;CIA PAULISTA DE FORCA E LUZ;003824;FCA;137690;2024-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137690
33.050.196/0001-88;2024-01-01;2;CIA PAULISTA DE FORCA E LUZ;003824;FCA;140681;2024-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=140681
33.102.476/0001-92;2024-01-01;1;MONTEIRO ARANHA S.A.;008893;FCA;137942;2024-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137942
33.113.309/0001-47;2024-01-01;1;VALID SOLUÇÕES S.A.;020028;FCA;134214;2024-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134214
33.113.309/0001-47;2024-01-01;2;VALID SOLUÇÕES S.A.;020028;FCA;134221;2024-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134221
33.113.309/0001-47;2024-01-01;3;VALID SOLUÇÕES S.A.;020028;FCA;140372;2024-08-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=140372
33.130.691/0001-05;2024-01-01;1;WILSON SONS S.A.;026247;FCA;137028;2024-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137028
33.200.049/0001-47;2024-01-01;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;FCA;138160;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138160
33.228.024/0001-51;2024-01-01;1;WLM PART. E COMÉRCIO DE MÁQUINAS E VEÍCULOS S.A.;011070;FCA;138801;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138801
33.256.439/0001-39;2024-01-01;1;ULTRAPAR PARTICIPACOES S.A.;018465;FCA;135313;2024-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135313
33.352.394/0001-04;2024-01-01;1;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;FCA;133813;2024-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133813
33.352.394/0001-04;2024-01-01;2;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;FCA;140890;2024-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=140890
33.376.989/0001-91;2024-01-01;1;IRB - BRASIL RESSEGUROS S.A.;024180;FCA;137143;2024-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137143
33.386.210/0001-19;2024-01-01;1;SONDOTECNICA ENGENHARIA SOLOS S.A.;010880;FCA;136295;2024-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=136295
33.386.210/0001-19;2024-01-01;2;SONDOTECNICA ENGENHARIA SOLOS S.A.;010880;FCA;138493;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138493
33.412.081/0001-96;2024-01-01;1;REFINARIA DE PETROLEOS MANGUINHOS S.A.;009989;FCA;135076;2024-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135076
33.453.598/0001-23;2024-01-01;1;RAÍZEN S.A.;025917;FCA;135725;2024-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135725
33.453.598/0001-23;2024-01-01;2;RAÍZEN S.A.;025917;FCA;137975;2024-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137975
33.453.598/0001-23;2024-01-01;3;RAÍZEN S.A.;025917;FCA;143247;2024-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=143247
33.467.572/0001-34;2024-01-01;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;FCA;134895;2024-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134895
33.467.572/0001-34;2024-01-01;2;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;FCA;135889;2024-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135889
33.467.572/0001-34;2024-01-01;3;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;FCA;137718;2024-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137718
33.541.368/0001-16;2024-01-01;1;AXIA ENERGIA NORDESTE S.A.;003328;FCA;136620;2024-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=136620
33.541.368/0001-16;2024-01-01;2;AXIA ENERGIA NORDESTE S.A.;003328;FCA;142220;2024-10-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=142220
33.572.408/0001-97;2024-01-01;1;RUMO MALHA CENTRAL S.A.;026484;FCA;133413;2024-01-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=133413
33.592.510/0001-54;2024-01-01;1;VALE S.A.;004170;FCA;137912;2024-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137912
33.592.510/0001-54;2024-01-01;2;VALE S.A.;004170;FCA;139162;2024-06-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139162
33.592.510/0001-54;2024-01-01;3;VALE S.A.;004170;FCA;141953;2024-10-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=141953
33.592.510/0001-54;2024-01-01;4;VALE S.A.;004170;FCA;143608;2024-12-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=143608
33.611.500/0001-19;2024-01-01;1;GERDAU S.A.;003980;FCA;138330;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138330
33.839.910/0001-11;2024-01-01;1;VIVARA PARTICIPAÇÕES S.A.;024805;FCA;138217;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138217
33.839.910/0001-11;2024-01-01;2;VIVARA PARTICIPAÇÕES S.A.;024805;FCA;143577;2024-11-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=143577
33.938.119/0001-69;2024-01-01;1;CIA DISTRIB DE GAS DO RIO DE JANEIRO-CEG;016616;FCA;139311;2024-06-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=139311
33.958.695/0001-78;2024-01-01;1;UNIPAR CARBOCLORO S.A.;011592;FCA;134362;2024-02-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134362
33.958.695/0001-78;2024-01-01;2;UNIPAR CARBOCLORO S.A.;011592;FCA;135453;2024-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135453
33.958.695/0001-78;2024-01-01;3;UNIPAR CARBOCLORO S.A.;011592;FCA;138680;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138680
34.169.557/0001-72;2024-01-01;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;FCA;137986;2024-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=137986
34.274.233/0001-02;2024-01-01;1;VIBRA ENERGIA S/A;024295;FCA;136164;2024-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=136164
35.593.905/0001-05;2024-01-01;1;CONCESSIONÁRIA ECOVIAS DO CERRADO S.A.;026581;FCA;138265;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138265
35.654.688/0001-08;2024-01-01;1;AUTOMOB PARTICIPAÇÕES S.A.;027707;FCA;141868;2024-09-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=141868
35.654.688/0001-08;2024-01-01;2;AUTOMOB PARTICIPAÇÕES S.A.;027707;FCA;143564;2024-11-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=143564
35.727.157/0001-06;2024-01-01;1;EZ INC INCORPORAÇÕES S.A.;025380;FCA;135136;2024-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135136
35.727.157/0001-06;2024-01-01;2;EZ INC INCORPORAÇÕES S.A.;025380;FCA;143906;2024-12-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=143906
35.764.708/0001-01;2024-01-01;1;BRASIL TECNOLOGIA E PARTICIPAÇÕES S.A.;027499;FCA;135965;2024-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=135965
35.764.708/0001-01;2024-01-01;1;BRASIL TECNOLOGIA E PARTICIPAÇÕES S.A.;027499;FCA;134875;2024-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134875
35.764.708/0001-01;2024-01-01;2;BRASIL TECNOLOGIA E PARTICIPAÇÕES S.A.;027499;FCA;138113;2024-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138113
35.764.708/0001-01;2024-01-01;3;BRASIL TECNOLOGIA E PARTICIPAÇÕES S.A.;027499;FCA;141763;2024-09-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=141763
35.791.391/0001-94;2024-01-01;1;QUALITY SOFTWARE S.A.;023302;FCA;134997;2024-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=134997
35.791.391/0001-94;2024-01-01;2;QUALITY SOFTWARE S.A.;023302;FCA;138752;2024-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=138752
