CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
61.695.227/0001-93;2021-01-01;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;109002;2021-10-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109002
61.856.571/0001-17;2021-01-01;1;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;105377;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105377
62.002.886/0001-60;2021-01-01;1;SAO PAULO TURISMO S.A.;009415;FCA;99550;2021-01-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99550
62.002.886/0001-60;2021-01-01;2;SAO PAULO TURISMO S.A.;009415;FCA;105156;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105156
62.002.886/0001-60;2021-01-01;3;SAO PAULO TURISMO S.A.;009415;FCA;108510;2021-09-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108510
62.002.886/0001-60;2021-01-01;4;SAO PAULO TURISMO S.A.;009415;FCA;108578;2021-09-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108578
62.144.175/0001-20;2021-01-01;1;BCO PINE S.A;020567;FCA;99966;2021-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99966
62.144.175/0001-20;2021-01-01;2;BCO PINE S.A;020567;FCA;100634;2021-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100634
62.144.175/0001-20;2021-01-01;3;BCO PINE S.A;020567;FCA;113871;2022-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113871
62.232.889/0001-90;2021-01-01;1;BCO DAYCOVAL S.A.;020796;FCA;104741;2021-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104741
62.258.884/0001-36;2021-01-01;1;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;FCA;104571;2021-07-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104571
62.258.884/0001-36;2021-01-01;2;INTERCEMENT BRASIL S.A. - EM RECUPERAÇÃO JUDICIAL;025992;FCA;106521;2021-07-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106521
62.307.848/0001-15;2021-01-01;1;BANCO RCI BRASIL S.A.;021466;FCA;108937;2021-10-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108937
62.984.091/0001-02;2021-01-01;1;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;FCA;103101;2021-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103101
62.984.091/0001-02;2021-01-01;2;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;FCA;105626;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105626
64.904.295/0001-03;2021-01-01;1;CAMIL ALIMENTOS S.A.;024228;FCA;105368;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105368
65.654.303/0001-73;2021-01-01;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;100855;2021-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100855
65.654.303/0001-73;2021-01-01;2;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;100982;2021-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100982
67.010.660/0001-24;2021-01-01;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;104894;2021-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104894
67.010.660/0001-24;2021-01-01;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;111028;2021-12-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111028
67.571.414/0001-41;2021-01-01;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;105204;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105204
67.571.414/0001-41;2021-01-01;2;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;105853;2021-06-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105853
67.571.414/0001-41;2021-01-01;3;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;110918;2021-12-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110918
67.620.377/0001-14;2021-01-01;1;MINERVA S.A.;020931;FCA;105346;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105346
67.620.377/0001-14;2021-01-01;2;MINERVA S.A.;020931;FCA;112280;2022-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112280
68.400.225/0001-79;2021-01-01;1;CLARANET TECHNOLOGY S.A.;026549;FCA;108262;2021-08-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108262
68.400.225/0001-79;2021-01-01;2;CLARANET TECHNOLOGY S.A.;026549;FCA;110961;2021-12-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110961
69.720.910/0001-45;2021-01-01;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;FCA;99817;2021-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99817
71.208.516/0001-74;2021-01-01;1;ALGAR TELECOM S/A;021032;FCA;99846;2021-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99846
71.476.527/0001-35;2021-01-01;1;CONSTRUTORA TENDA S.A.;021148;FCA;105509;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105509
71.673.990/0001-77;2021-01-01;1;NATURA COSMÉTICOS S.A.;019550;FCA;105512;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105512
73.178.600/0001-18;2021-01-01;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;99498;2021-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99498
73.178.600/0001-18;2021-01-01;2;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;102651;2021-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102651
73.903.718/0001-61;2021-01-01;1;SNB PARTICIPACOES SA;014303;FCA;99777;2021-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99777
75.315.333/0001-09;2021-01-01;1;ATACADÃO S.A.;024171;FCA;103417;2021-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103417
75.315.333/0001-09;2021-01-01;2;ATACADÃO S.A.;024171;FCA;106151;2021-06-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106151
75.315.333/0001-09;2021-01-01;3;ATACADÃO S.A.;024171;FCA;106938;2021-07-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106938
75.315.333/0001-09;2021-01-01;4;ATACADÃO S.A.;024171;FCA;108615;2021-09-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108615
75.315.333/0001-09;2021-01-01;5;ATACADÃO S.A.;024171;FCA;113657;2022-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113657
75.609.123/0001-23;2021-01-01;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;102779;2021-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102779
76.483.817/0001-20;2021-01-01;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;103291;2021-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103291
76.483.817/0001-20;2021-01-01;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;106610;2021-07-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106610
76.483.817/0001-20;2021-01-01;3;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;110619;2021-12-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110619
76.483.817/0001-20;2021-01-01;4;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;110620;2021-12-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110620
76.483.817/0001-20;2021-01-01;5;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;110623;2021-12-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110623
76.483.817/0001-20;2021-01-01;6;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;112736;2022-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112736
76.484.013/0001-45;2021-01-01;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;102299;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102299
76.484.013/0001-45;2021-01-01;2;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;112197;2022-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112197
76.535.764/0001-43;2021-01-01;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;99935;2021-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99935
76.535.764/0001-43;2021-01-01;2;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;105908;2021-06-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105908
76.535.764/0001-43;2021-01-01;3;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;108538;2021-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108538
76.535.764/0001-43;2021-01-01;4;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;110717;2021-12-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110717
76.627.504/0001-06;2021-01-01;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;107247;2021-08-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=107247
76.627.504/0001-06;2021-01-01;2;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;108676;2021-09-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108676
78.876.950/0001-71;2021-01-01;1;CIA HERING;014761;FCA;99502;2021-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99502
79.430.682/0001-22;2021-01-01;1;FARMÁCIA E DROGARIA NISSEI S.A.;025429;FCA;105207;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105207
80.227.184/0001-66;2021-01-01;1;METALGRAFICA IGUACU S.A.;008605;FCA;103873;2021-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103873
81.243.735/0001-48;2021-01-01;1;POSITIVO TECNOLOGIA S.A.;020362;FCA;106199;2021-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106199
82.120.676/0001-83;2021-01-01;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;FCA;106217;2021-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106217
82.120.676/0001-83;2021-01-01;2;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;FCA;110449;2021-11-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110449
82.508.433/0001-17;2021-01-01;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;FCA;103226;2021-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103226
82.636.986/0001-55;2021-01-01;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;FCA;104604;2021-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104604
82.636.986/0001-55;2021-01-01;2;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;FCA;112757;2022-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112757
82.640.558/0001-04;2021-01-01;1;KARSTEN S.A.;004146;FCA;105662;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105662
82.643.537/0001-34;2021-01-01;1;ELECTRO ACO ALTONA S.A.;005380;FCA;102402;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102402
82.643.537/0001-34;2021-01-01;2;ELECTRO ACO ALTONA S.A.;005380;FCA;103272;2021-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103272
82.901.000/0001-27;2021-01-01;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;FCA;102137;2021-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102137
82.901.000/0001-27;2021-01-01;2;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;FCA;113112;2022-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113112
82.981.929/0001-03;2021-01-01;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;FCA;121185;2022-10-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=121185
82.982.075/0001-80;2021-01-01;1;TEXTIL RENAUXVIEW S.A.;007544;FCA;103295;2021-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103295
83.296.889/0001-23;2021-01-01;1;MASSA FALIDA DA SA IND E COMERCIO CHAPECO;010243;FCA;102785;2021-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102785
83.475.913/0001-91;2021-01-01;1;PBG S/A;013773;FCA;105376;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105376
83.475.913/0001-91;2021-01-01;2;PBG S/A;013773;FCA;112523;2022-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112523
83.475.913/0001-91;2021-01-01;3;PBG S/A;013773;FCA;115517;2022-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115517
83.878.892/0001-55;2021-01-01;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;FCA;104956;2021-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104956
84.429.695/0001-11;2021-01-01;1;WEG S.A.;005410;FCA;100249;2021-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100249
84.429.695/0001-11;2021-01-01;2;WEG S.A.;005410;FCA;111164;2022-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111164
84.683.374/0001-49;2021-01-01;1;TUPY S.A.;006343;FCA;106170;2021-06-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106170
84.683.374/0001-49;2021-01-01;2;TUPY S.A.;006343;FCA;112565;2022-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112565
84.683.374/0001-49;2021-01-01;3;TUPY S.A.;006343;FCA;113812;2022-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113812
84.683.408/0001-03;2021-01-01;1;DOHLER S.A.;005207;FCA;105251;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105251
84.683.408/0001-03;2021-01-01;2;DOHLER S.A.;005207;FCA;112708;2022-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112708
84.683.671/0001-94;2021-01-01;1;WETZEL S.A.;011991;FCA;103401;2021-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103401
84.683.671/0001-94;2021-01-01;2;WETZEL S.A.;011991;FCA;105338;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105338
84.684.455/0001-63;2021-01-01;1;TIGRE S.A. PARTICIPAÇÕES;026255;FCA;108224;2021-08-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108224
84.684.455/0001-63;2021-01-01;2;TIGRE S.A. PARTICIPAÇÕES;026255;FCA;108910;2021-10-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108910
84.693.183/0001-68;2021-01-01;1;SCHULZ S.A.;014664;FCA;100325;2021-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100325
84.693.183/0001-68;2021-01-01;2;SCHULZ S.A.;014664;FCA;100697;2021-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100697
84.693.183/0001-68;2021-01-01;3;SCHULZ S.A.;014664;FCA;103738;2021-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103738
85.041.333/0001-11;2021-01-01;1;PORTO PONTA DO FELIX S/A;015407;FCA;103296;2021-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103296
85.041.333/0001-11;2021-01-01;2;PORTO PONTA DO FELIX S/A;015407;FCA;108315;2021-08-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108315
85.041.333/0001-11;2021-01-01;3;PORTO PONTA DO FELIX S/A;015407;FCA;111363;2022-01-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111363
85.778.074/0001-06;2021-01-01;1;METALURGICA RIOSULENSE S.A.;013439;FCA;102150;2021-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102150
85.778.074/0001-06;2021-01-01;2;METALURGICA RIOSULENSE S.A.;013439;FCA;103649;2021-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103649
85.778.074/0001-06;2021-01-01;3;METALURGICA RIOSULENSE S.A.;013439;FCA;104192;2021-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104192
86.375.425/0001-09;2021-01-01;1;METISA METALURGICA TIMBOENSE S.A.;008753;FCA;102266;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102266
86.550.951/0001-50;2021-01-01;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;FCA;105177;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105177
86.550.951/0001-50;2021-01-01;2;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;FCA;105924;2021-06-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105924
86.550.951/0001-50;2021-01-01;3;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;FCA;107995;2021-08-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=107995
86.550.951/0001-50;2021-01-01;4;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;FCA;109092;2021-10-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109092
87.043.832/0001-73;2021-01-01;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;FCA;106191;2021-06-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106191
87.043.832/0001-73;2021-01-01;2;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;FCA;110832;2021-12-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110832
87.043.832/0001-73;2021-01-01;3;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;FCA;111208;2022-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111208
87.043.832/0001-73;2021-01-01;4;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;FCA;112228;2022-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112228
87.456.562/0001-22;2021-01-01;1;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;FCA;103658;2021-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103658
87.456.562/0001-22;2021-01-01;2;JOSAPAR-JOAQUIM OLIVEIRA S.A. - PARTICIP;013285;FCA;105787;2021-06-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105787
87.762.563/0001-03;2021-01-01;1;CIA HABITASUL DE PARTICIPACOES;003298;FCA;100092;2021-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100092
87.762.563/0001-03;2021-01-01;2;CIA HABITASUL DE PARTICIPACOES;003298;FCA;105347;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105347
