CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
60.643.228/0001-21;2013-01-01;1;FIBRIA CELULOSE S.A.;012793;FCA;23992;2013-01-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23992
60.643.228/0001-21;2013-01-01;2;FIBRIA CELULOSE S.A.;012793;FCA;26891;2013-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26891
60.643.228/0001-21;2013-01-01;3;FIBRIA CELULOSE S.A.;012793;FCA;31937;2013-10-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31937
60.651.809/0001-05;2013-01-01;1;SUZANO HOLDING S.A.;009067;FCA;25688;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25688
60.651.809/0001-05;2013-01-01;2;SUZANO HOLDING S.A.;009067;FCA;27149;2013-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27149
60.651.809/0001-05;2013-01-01;3;SUZANO HOLDING S.A.;009067;FCA;28603;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28603
60.730.348/0001-66;2013-01-01;1;CIA MELHORAMENTOS DE SAO PAULO;003654;FCA;25240;2013-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25240
60.730.348/0001-66;2013-01-01;2;CIA MELHORAMENTOS DE SAO PAULO;003654;FCA;28886;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28886
60.746.948/0001-12;2013-01-01;1;BCO BRADESCO S.A.;000906;FCA;23825;2013-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23825
60.746.948/0001-12;2013-01-01;2;BCO BRADESCO S.A.;000906;FCA;26117;2013-04-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26117
60.746.948/0001-12;2013-01-01;3;BCO BRADESCO S.A.;000906;FCA;28479;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28479
60.770.336/0001-65;2013-01-01;1;BCO ALFA DE INVESTIMENTO S.A.;001384;FCA;24283;2013-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24283
60.770.336/0001-65;2013-01-01;2;BCO ALFA DE INVESTIMENTO S.A.;001384;FCA;28320;2013-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28320
60.840.055/0001-31;2013-01-01;1;FLEURY S.A.;021881;FCA;23550;2013-01-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23550
60.840.055/0001-31;2013-01-01;2;FLEURY S.A.;021881;FCA;26120;2013-04-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26120
60.840.055/0001-31;2013-01-01;3;FLEURY S.A.;021881;FCA;28020;2013-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28020
60.851.615/0001-53;2013-01-01;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;FCA;25629;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25629
60.851.615/0001-53;2013-01-01;2;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;FCA;28103;2013-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28103
60.851.615/0001-53;2013-01-01;3;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;FCA;29153;2013-06-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29153
60.872.504/0001-23;2013-01-01;1;ITAU UNIBANCO HOLDING S.A.;019348;FCA;23756;2013-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23756
60.872.504/0001-23;2013-01-01;2;ITAU UNIBANCO HOLDING S.A.;019348;FCA;28119;2013-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28119
60.884.319/0001-59;2013-01-01;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;FCA;25578;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25578
60.884.319/0001-59;2013-01-01;2;NORDON INDUSTRIAS METALURGICAS S.A.;009083;FCA;26848;2013-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26848
60.889.128/0001-80;2013-01-01;1;BANCO SOFISA SA;020680;FCA;24507;2013-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24507
60.889.128/0001-80;2013-01-01;2;BANCO SOFISA SA;020680;FCA;28298;2013-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28298
60.889.128/0001-80;2013-01-01;3;BANCO SOFISA SA;020680;FCA;30492;2013-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30492
60.889.128/0001-80;2013-01-01;4;BANCO SOFISA SA;020680;FCA;31680;2013-10-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31680
60.889.128/0001-80;2013-01-01;5;BANCO SOFISA SA;020680;FCA;32434;2013-11-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32434
60.894.730/0001-05;2013-01-01;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;FCA;24279;2013-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24279
60.894.730/0001-05;2013-01-01;2;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;FCA;28328;2013-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28328
60.933.603/0001-78;2013-01-01;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;23709;2013-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23709
60.933.603/0001-78;2013-01-01;2;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;28283;2013-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28283
60.933.603/0001-78;2013-01-01;3;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;30916;2013-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30916
61.022.042/0001-18;2013-01-01;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;FCA;24878;2013-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24878
61.022.042/0001-18;2013-01-01;2;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;FCA;25145;2013-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25145
61.022.042/0001-18;2013-01-01;3;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;FCA;28695;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28695
61.022.042/0001-18;2013-01-01;4;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;FCA;32716;2013-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32716
61.024.352/0001-71;2013-01-01;1;BCO INDUSVAL S.A.;020885;FCA;24440;2013-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24440
61.024.352/0001-71;2013-01-01;2;BCO INDUSVAL S.A.;020885;FCA;26586;2013-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26586
61.065.298/0001-02;2013-01-01;1;MANGELS INDUSTRIAL S.A.;008397;FCA;23599;2013-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23599
61.065.298/0001-02;2013-01-01;2;MANGELS INDUSTRIAL S.A.;008397;FCA;28101;2013-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28101
61.065.298/0001-02;2013-01-01;3;MANGELS INDUSTRIAL S.A.;008397;FCA;32212;2013-11-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32212
61.065.298/0001-02;2013-01-01;4;MANGELS INDUSTRIAL S.A.;008397;FCA;33236;2013-11-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33236
61.065.298/0001-02;2013-01-01;5;MANGELS INDUSTRIAL S.A.;008397;FCA;33386;2013-12-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33386
61.065.751/0001-80;2013-01-01;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;24203;2013-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24203
61.065.751/0001-80;2013-01-01;2;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;25192;2013-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25192
61.065.751/0001-80;2013-01-01;3;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;29015;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29015
61.065.751/0001-80;2013-01-01;4;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;29582;2013-06-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29582
61.067.161/0001-97;2013-01-01;1;NADIR FIGUEIREDO IND E COM S.A.;009040;FCA;25781;2013-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25781
61.067.161/0001-97;2013-01-01;2;NADIR FIGUEIREDO IND E COM S.A.;009040;FCA;26969;2013-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26969
61.079.117/0001-05;2013-01-01;1;ALPARGATAS S.A.;010456;FCA;24959;2013-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24959
61.079.117/0001-05;2013-01-01;2;ALPARGATAS S.A.;010456;FCA;26623;2013-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26623
61.080.313/0001-91;2013-01-01;1;COBRASMA S.A.;004448;FCA;24751;2013-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24751
61.080.313/0001-91;2013-01-01;2;COBRASMA S.A.;004448;FCA;26855;2013-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26855
61.080.313/0001-91;2013-01-01;3;COBRASMA S.A.;004448;FCA;30136;2013-08-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30136
61.082.004/0001-50;2013-01-01;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;FCA;25660;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25660
61.082.004/0001-50;2013-01-01;2;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;FCA;27133;2013-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27133
61.082.004/0001-50;2013-01-01;3;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;FCA;27677;2013-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27677
61.084.984/0001-20;2013-01-01;1;BRASMOTOR SA;001970;FCA;24351;2013-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24351
61.084.984/0001-20;2013-01-01;2;BRASMOTOR SA;001970;FCA;29114;2013-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29114
61.084.984/0001-20;2013-01-01;3;BRASMOTOR SA;001970;FCA;31691;2013-10-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31691
61.088.894/0001-08;2013-01-01;1;CAMBUCI S.A.;002100;FCA;25585;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25585
61.088.894/0001-08;2013-01-01;2;CAMBUCI S.A.;002100;FCA;28564;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28564
61.092.037/0001-81;2013-01-01;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;FCA;23733;2013-01-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23733
61.092.037/0001-81;2013-01-01;2;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;FCA;28560;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28560
61.092.037/0001-81;2013-01-01;3;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;FCA;32190;2013-10-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32190
61.101.895/0001-45;2013-01-01;1;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;FCA;25918;2013-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25918
61.101.895/0001-45;2013-01-01;2;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;FCA;29161;2013-06-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29161
61.156.113/0001-75;2013-01-01;1;IOCHPE MAXION S.A.;011932;FCA;24540;2013-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24540
61.156.113/0001-75;2013-01-01;2;IOCHPE MAXION S.A.;011932;FCA;28300;2013-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28300
61.156.931/0001-78;2013-01-01;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;FCA;25330;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25330
61.156.931/0001-78;2013-01-01;2;SIDERURGICA J. L. ALIPERTI S.A.;012823;FCA;26531;2013-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26531
61.156.931/0001-78;2013-01-01;3;SIDERURGICA J. L. ALIPERTI S.A.;012823;FCA;28278;2013-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28278
61.189.288/0001-89;2013-01-01;1;MARISA LOJAS S.A.;022055;FCA;23683;2013-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23683
61.189.288/0001-89;2013-01-01;2;MARISA LOJAS S.A.;022055;FCA;26828;2013-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26828
61.189.288/0001-89;2013-01-01;3;MARISA LOJAS S.A.;022055;FCA;31333;2013-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31333
61.189.288/0001-89;2013-01-01;4;MARISA LOJAS S.A.;022055;FCA;31494;2013-09-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31494
61.192.373/0001-04;2013-01-01;1;CONSTRUTORA BETER SA;004758;FCA;26349;2013-04-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26349
61.192.373/0001-04;2013-01-01;2;CONSTRUTORA BETER SA;004758;FCA;29852;2013-07-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29852
61.351.532/0001-68;2013-01-01;1;AZEVEDO E TRAVASSOS S.A.;011975;FCA;25653;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25653
61.351.532/0001-68;2013-01-01;2;AZEVEDO E TRAVASSOS S.A.;011975;FCA;26819;2013-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26819
61.374.161/0001-30;2013-01-01;1;BAUMER S.A.;001562;FCA;25829;2013-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25829
61.374.161/0001-30;2013-01-01;2;BAUMER S.A.;001562;FCA;29125;2013-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29125
61.410.395/0001-95;2013-01-01;1;FIBAM COMPANHIA INDUSTRIAL;006017;FCA;24851;2013-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24851
61.410.395/0001-95;2013-01-01;2;FIBAM COMPANHIA INDUSTRIAL;006017;FCA;26965;2013-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26965
61.410.395/0001-95;2013-01-01;3;FIBAM COMPANHIA INDUSTRIAL;006017;FCA;30587;2013-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=30587
61.486.650/0001-83;2013-01-01;1;DIAGNOSTICOS DA AMERICA S.A.;019623;FCA;23658;2013-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23658
61.486.650/0001-83;2013-01-01;2;DIAGNOSTICOS DA AMERICA S.A.;019623;FCA;26761;2013-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26761
61.532.644/0001-15;2013-01-01;1;ITAÚSA S.A.;007617;FCA;23680;2013-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23680
61.532.644/0001-15;2013-01-01;2;ITAÚSA S.A.;007617;FCA;28519;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28519
61.532.644/0001-15;2013-01-01;3;ITAÚSA S.A.;007617;FCA;32843;2013-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32843
61.565.222/0001-46;2013-01-01;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;FCA;23984;2013-01-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23984
61.565.222/0001-46;2013-01-01;2;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;FCA;29101;2013-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29101
61.565.222/0001-46;2013-01-01;3;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;FCA;32871;2013-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32871
61.584.140/0001-49;2013-01-01;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;26174;2013-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26174
61.584.140/0001-49;2013-01-01;2;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;31496;2013-09-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31496
61.585.865/0001-51;2013-01-01;1;RAIA DROGASIL S.A.;005258;FCA;24894;2013-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24894
61.585.865/0001-51;2013-01-01;2;RAIA DROGASIL S.A.;005258;FCA;28883;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28883
61.585.865/0001-51;2013-01-01;3;RAIA DROGASIL S.A.;005258;FCA;29663;2013-07-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29663
61.585.865/0001-51;2013-01-01;4;RAIA DROGASIL S.A.;005258;FCA;31949;2013-10-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31949
61.695.227/0001-93;2013-01-01;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;23644;2013-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23644
61.695.227/0001-93;2013-01-01;2;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;28078;2013-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28078
61.695.227/0001-93;2013-01-01;3;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;29732;2013-07-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29732
61.784.278/0001-91;2013-01-01;1;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;FCA;23961;2013-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23961
61.784.278/0001-91;2013-01-01;2;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;FCA;28989;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28989
61.784.278/0001-91;2013-01-01;3;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;FCA;31771;2013-10-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31771
61.784.278/0001-91;2013-01-01;4;COMPANHIA DE CRÉDITO FINANCIAMENTO E INVESTIMENTO RCI BRASIL;022993;FCA;32102;2013-10-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32102
61.856.571/0001-17;2013-01-01;1;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;24100;2013-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24100
